Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
957a1563a73fc5e04186441a2ce622dd798bd356,Move Attribute,MOVE_ATTRIBUTE,private SCREEN : String,private SCREEN : String,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteValidator]
f4f59057d562011d6ce706449ebf9b6c986f501e,Move Class,MOVE_CLASS,com.cognifide.aet.executor.common.SuiteFactory,com.cognifide.aet.executor.SuiteFactory,[com.cognifide.aet.executor.common.SuiteFactory],[com.cognifide.aet.executor.SuiteFactory]
5653f186491e62b6ac4b2a6fb8e5e52bddef6e1f,Change Package,RENAME_PACKAGE,com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult,com.cognifide.aet.communication.api.execution.SuiteExecutionResult,"[com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult, com.cognifide.aet.communication.api.suiteexecution.SuiteStatusResult]","[com.cognifide.aet.communication.api.execution.SuiteExecutionResult, com.cognifide.aet.communication.api.execution.SuiteStatusResult]"
5653f186491e62b6ac4b2a6fb8e5e52bddef6e1f,Move Class,MOVE_CLASS,com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult,com.cognifide.aet.communication.api.execution.SuiteExecutionResult,[com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult],[com.cognifide.aet.communication.api.execution.SuiteExecutionResult]
5653f186491e62b6ac4b2a6fb8e5e52bddef6e1f,Move Class,MOVE_CLASS,com.cognifide.aet.communication.api.suiteexecution.SuiteStatusResult,com.cognifide.aet.communication.api.execution.SuiteStatusResult,[com.cognifide.aet.communication.api.suiteexecution.SuiteStatusResult],[com.cognifide.aet.communication.api.execution.SuiteStatusResult]
73c9166733925836735355a45693295e39d93337,Rename Class,RENAME_CLASS,com.cognifide.aet.common.JSONResponseHandler,com.cognifide.aet.common.JsonResponseHandler,[com.cognifide.aet.common.JSONResponseHandler],[com.cognifide.aet.common.JsonResponseHandler]
14261b27e57c8751d9c5a310e39bee2c3af0953a,Rename Method,RENAME_METHOD,package update() : void,package finish() : void,[com.cognifide.aet.common.RunnerTerminator],[com.cognifide.aet.common.RunnerTerminator]
14261b27e57c8751d9c5a310e39bee2c3af0953a,Rename Method,RENAME_METHOD,public update() : void,public finish() : void,[com.cognifide.aet.executor.common.RunnerTerminator],[com.cognifide.aet.executor.common.RunnerTerminator]
14261b27e57c8751d9c5a310e39bee2c3af0953a,Rename Method,RENAME_METHOD,public processTest() : void,public process_whenMessageContainsProcessingError_expectProcessingErrorGetterCalledTwice() : void,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessorTest],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessorTest]
14261b27e57c8751d9c5a310e39bee2c3af0953a,Rename Method,RENAME_METHOD,public processTest_nullData() : void,public process_whenProcessingErrorIsNull_expectRunnerTerminatorFinishedCalled() : void,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessorTest],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessorTest]
1e8b83a3e386525d509ed405ba6dc2ffd2baa935,Extract Method,EXTRACT_OPERATION,public hideElement(locator By) : CollectorStepResult,private retrieveHidingScript(leaveBlankSpace boolean) : String,[com.cognifide.aet.job.common.modifiers.hide.HideModifier],[com.cognifide.aet.job.common.modifiers.hide.HideModifier]
1e8b83a3e386525d509ed405ba6dc2ffd2baa935,Parameterize Variable,PARAMETERIZE_VARIABLE,elementLocator : By,locator : By,[com.cognifide.aet.job.common.modifiers.hide.HideModifier],[com.cognifide.aet.job.common.modifiers.hide.HideModifier]
6e668c6527552834f82653d3cf10138586e1f9d1,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suiteExecutionResponseHandler : SuiteExecutionResponseHandler,suiteExecutionResponseHandler : ResponseHandler<SuiteExecutionResult>,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
6e668c6527552834f82653d3cf10138586e1f9d1,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,suiteStatusResponseHandler : SuiteStatusResponseHandler,suiteStatusResponseHandler : ResponseHandler<SuiteStatusResult>,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Class,RENAME_CLASS,com.cognifide.aet.common.MessageProcessor,com.cognifide.aet.common.StatusProcessor,[com.cognifide.aet.common.MessageProcessor],[com.cognifide.aet.common.StatusProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Class,RENAME_CLASS,com.cognifide.aet.common.ProgressMessageProcessor,com.cognifide.aet.common.ProgressStatusProcessor,[com.cognifide.aet.common.ProgressMessageProcessor],[com.cognifide.aet.common.ProgressStatusProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,timeout : long,timeout : int,[com.cognifide.aet.plugins.maven.RunTestSuiteMojo],[com.cognifide.aet.plugins.maven.RunTestSuiteMojo]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Inline Method,INLINE_OPERATION,private processSuccess() : void,public process() : void,[com.cognifide.aet.common.SuiteFinishedProcessor],[com.cognifide.aet.common.SuiteFinishedProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,timeout : long,timeout : int,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Parameter,RENAME_PARAMETER,received : Message,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Parameter Type,CHANGE_PARAMETER_TYPE,received : Message,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Method,RENAME_METHOD,"private process(runnerTerminator RunnerTerminator, reportUrl String, received Message) : void","private processStatus(runnerTerminator RunnerTerminator, reportUrl String, suiteStatusResult SuiteStatusResult) : void",[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Variable Type,CHANGE_VARIABLE_TYPE,processor : MessageProcessor,statusProcessor : StatusProcessor,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Variable,RENAME_VARIABLE,processor : MessageProcessor,statusProcessor : StatusProcessor,[com.cognifide.aet.common.TestSuiteRunner],[com.cognifide.aet.common.TestSuiteRunner]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,tested : ProcessingErrorMessageProcessor,tested : ProcessingErrorStatusProcessor,[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest],[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Attribute,RENAME_ATTRIBUTE,message : ProcessingErrorMessage,result : SuiteStatusResult,[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest],[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,message : ProcessingErrorMessage,result : SuiteStatusResult,[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest],[com.cognifide.aet.common.ProcessingErrorMessageProcessorTest]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Method,RENAME_METHOD,public processTest_messageIsNull() : void,public processTest_statusIsNull() : void,[com.cognifide.aet.common.ProcessorFactoryTest],[com.cognifide.aet.common.ProcessorFactoryTest]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Variable Type,CHANGE_VARIABLE_TYPE,processor : MessageProcessor,processor : StatusProcessor,[com.cognifide.aet.common.ProcessorFactoryTest],[com.cognifide.aet.common.ProcessorFactoryTest]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Parameter,RENAME_PARAMETER,progressMessage : ProgressMessage,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.ProgressMessageProcessor],[com.cognifide.aet.common.ProgressStatusProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Parameter Type,CHANGE_PARAMETER_TYPE,progressMessage : ProgressMessage,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.ProgressMessageProcessor],[com.cognifide.aet.common.ProgressStatusProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Rename Attribute,RENAME_ATTRIBUTE,progressMessage : ProgressMessage,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.ProgressMessageProcessor],[com.cognifide.aet.common.ProgressStatusProcessor]
a6c53767d08e6abcadd0912b4b7560d6e15e6441,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,progressMessage : ProgressMessage,suiteStatusResult : SuiteStatusResult,[com.cognifide.aet.common.ProgressMessageProcessor],[com.cognifide.aet.common.ProgressStatusProcessor]
77bbc233b6b03ed87995279b19d10a330f9da289,Move Class,MOVE_CLASS,com.cognifide.aet.executor.SuiteExecutionResult,com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.communication.api.suiteexecution.SuiteExecutionResult]
77bbc233b6b03ed87995279b19d10a330f9da289,Move Class,MOVE_CLASS,com.cognifide.aet.executor.SuiteStatusResult,com.cognifide.aet.communication.api.suiteexecution.SuiteStatusResult,[com.cognifide.aet.executor.SuiteStatusResult],[com.cognifide.aet.communication.api.suiteexecution.SuiteStatusResult]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Variable Type,CHANGE_VARIABLE_TYPE,statusMessage : Message,statusQueue : Queue<SuiteStatusResult>,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Variable,RENAME_VARIABLE,statusMessage : Message,statusQueue : Queue<SuiteStatusResult>,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Split Attribute,SPLIT_ATTRIBUTE,"consumersMap : Map<String,MessageConsumer>",runnerCacheUpdater : RunnerCacheUpdater,[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Parameter,RENAME_PARAMETER,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.FatalErrorMessageProcessor],[com.cognifide.aet.executor.common.FatalErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Parameter Type,CHANGE_PARAMETER_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.FatalErrorMessageProcessor],[com.cognifide.aet.executor.common.FatalErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Attribute,RENAME_ATTRIBUTE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.FatalErrorMessageProcessor],[com.cognifide.aet.executor.common.FatalErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.FatalErrorMessageProcessor],[com.cognifide.aet.executor.common.FatalErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Parameter,RENAME_PARAMETER,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Parameter Type,CHANGE_PARAMETER_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Attribute,RENAME_ATTRIBUTE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor],[com.cognifide.aet.executor.common.ProcessingErrorMessageProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Parameter,RENAME_PARAMETER,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessorFactory],[com.cognifide.aet.executor.common.ProcessorFactory]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Parameter Type,CHANGE_PARAMETER_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.ProcessorFactory],[com.cognifide.aet.executor.common.ProcessorFactory]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Parameter,RENAME_PARAMETER,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.SuiteFinishedProcessor],[com.cognifide.aet.executor.common.SuiteFinishedProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Parameter Type,CHANGE_PARAMETER_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.SuiteFinishedProcessor],[com.cognifide.aet.executor.common.SuiteFinishedProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Rename Attribute,RENAME_ATTRIBUTE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.SuiteFinishedProcessor],[com.cognifide.aet.executor.common.SuiteFinishedProcessor]
764c540eefc8960bf4fb6661ec2563f13f7618a0,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,consumerRemover : ConsumerRemover,runnerTerminator : RunnerTerminator,[com.cognifide.aet.executor.common.SuiteFinishedProcessor],[com.cognifide.aet.executor.common.SuiteFinishedProcessor]
8411969e7d10b76bff468c9e1705d5c9e6f00630,Rename Parameter,RENAME_PARAMETER,proxyTypeConfig : String,useProxy : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
8411969e7d10b76bff468c9e1705d5c9e6f00630,Rename Parameter,RENAME_PARAMETER,proxyTypeConfig : String,useProxy : String,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
8411969e7d10b76bff468c9e1705d5c9e6f00630,Rename Method,RENAME_METHOD,private proxyShouldBeUsed(proxyTypeConfig String) : boolean,private isProxyUsed(useProxy String) : boolean,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
8411969e7d10b76bff468c9e1705d5c9e6f00630,Rename Variable,RENAME_VARIABLE,proxyTypeConfig : String,usedProxy : String,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
8411969e7d10b76bff468c9e1705d5c9e6f00630,Rename Parameter,RENAME_PARAMETER,proxyTypeConfig : String,useProxy : String,[com.cognifide.aet.proxy.ProxyServerProvider],[com.cognifide.aet.proxy.ProxyServerProvider]
48099855f7e72f93d61b71007b478704aef8cc8e,Rename Parameter,RENAME_PARAMETER,usedProxy : String,proxyTypeConfig : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
48099855f7e72f93d61b71007b478704aef8cc8e,Rename Parameter,RENAME_PARAMETER,useProxy : String,proxyTypeConfig : String,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
48099855f7e72f93d61b71007b478704aef8cc8e,Rename Method,RENAME_METHOD,private isProxyUsed(useProxy String) : boolean,private proxyShouldBeUsed(proxyTypeConfig String) : boolean,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
48099855f7e72f93d61b71007b478704aef8cc8e,Rename Variable,RENAME_VARIABLE,usedProxy : String,proxyTypeConfig : String,[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl],[com.cognifide.aet.worker.listeners.CollectorMessageListenerImpl]
48099855f7e72f93d61b71007b478704aef8cc8e,Rename Parameter,RENAME_PARAMETER,usedProxy : String,proxyTypeConfig : String,[com.cognifide.aet.proxy.ProxyServerProvider],[com.cognifide.aet.proxy.ProxyServerProvider]
37fa76a2c4fefcba642a79a290bb7ae71e268424,Rename Parameter,RENAME_PARAMETER,useProxy : String,usedProxy : String,[com.cognifide.aet.worker.drivers.WebDriverProvider],[com.cognifide.aet.worker.drivers.WebDriverProvider]
37fa76a2c4fefcba642a79a290bb7ae71e268424,Rename Parameter,RENAME_PARAMETER,useProxy : String,usedProxy : String,[com.cognifide.aet.proxy.ProxyServerProvider],[com.cognifide.aet.proxy.ProxyServerProvider]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Parameter,RENAME_PARAMETER,correlationId : String,statusUrl : String,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.SuiteExecutionResult]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Method,RENAME_METHOD,public getCorrelationId() : String,public getStatusUrl() : String,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.SuiteExecutionResult]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Parameter,RENAME_PARAMETER,correlationId : String,statusUrl : String,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.SuiteExecutionResult]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Method,RENAME_METHOD,private setCorrelationId(correlationId String) : void,private setStatusUrl(statusUrl String) : void,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.SuiteExecutionResult]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Attribute,RENAME_ATTRIBUTE,correlationId : String,statusUrl : String,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.SuiteExecutionResult]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Rename Method,RENAME_METHOD,private getXunitReportUrl(suite Suite) : String,"private getReportUrl(format String, domain String, suite Suite) : String",[com.cognifide.aet.executor.SuiteExecutor],[com.cognifide.aet.executor.SuiteExecutor]
6d024c641b01ffbcbedcac183f5fa0b1cf06fcaf,Move Attribute,MOVE_ATTRIBUTE,private correlationId : String,private correlationId : String,[com.cognifide.aet.executor.SuiteExecutionResult],[com.cognifide.aet.executor.common.ConsumerRemover]
d18b28afba6fbeb9717624f0f84f0dfd5ac3c2e3,Extract Method,EXTRACT_OPERATION,public hideElement(locator By) : CollectorStepResult,private retrieveHidingScript(leaveBlankSpace boolean) : String,[com.cognifide.aet.job.common.modifiers.hide.HideModifier],[com.cognifide.aet.job.common.modifiers.hide.HideModifier]
