Commmit-id,Refactring-name,Refactoring-Type,Code Element Left,Code Element Right,Class Before,Class After
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Variable,RENAME_VARIABLE,"authschemes : Map<String,Header>","wwwAuthHeaders : Map<String,Header>",[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Method,RENAME_METHOD,protected ensureHttpServer() : void,protected ensureHttpServers() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Method,RENAME_METHOD,public xestDefaults() : void,public testDefaults() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Method,RENAME_METHOD,public xestAcceptHeaders() : void,public testAcceptHeaders() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Method,RENAME_METHOD,public xestCookies() : void,public testCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Method,RENAME_METHOD,public xestIgnoreCookies() : void,public testIgnoreCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Rename Attribute,RENAME_ATTRIBUTE,httpServer : Server,"httpServers : Map<Integer,Server>",[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
daac7fb96ff9b9af501e6f35e1491ee303218a10,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,httpServer : Server,"httpServers : Map<Integer,Server>",[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
3f58893d1efaa311c1d7cdbb03cae72ba61dd5f7,Move Method,MOVE_OPERATION,"public populate(curi CrawlURI, http HttpClient, method HttpMethod) : boolean","public populate(curi CrawlURI, http HttpClient, method HttpMethod, cred HtmlFormCredential) : boolean",[org.archive.modules.credential.HtmlFormCredential],[org.archive.modules.credential.CommonsHttpCredentialUtil]
3f58893d1efaa311c1d7cdbb03cae72ba61dd5f7,Move Method,MOVE_OPERATION,"public populate(curi CrawlURI, http HttpClient, method HttpMethod) : boolean","public populate(curi CrawlURI, http HttpClient, method HttpMethod, cred HttpAuthenticationCredential) : boolean",[org.archive.modules.credential.HttpAuthenticationCredential],[org.archive.modules.credential.CommonsHttpCredentialUtil]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Parameter,RENAME_PARAMETER,curi : CrawlURI,uri : CrawlURI,[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Extract Method,EXTRACT_OPERATION,protected innerProcess(curi CrawlURI) : void,"protected populateCredentials(curi CrawlURI, context HttpContext) : boolean",[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Variable,RENAME_VARIABLE,addedCredentials : boolean,result : boolean,[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Change Variable Type,CHANGE_VARIABLE_TYPE,"history : Map<String,Object>[]",history : Map[],[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Method,RENAME_METHOD,public testDefaults() : void,public xestDefaults() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Method,RENAME_METHOD,public testAcceptHeaders() : void,public xestAcceptHeaders() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Method,RENAME_METHOD,public testCookies() : void,public xestCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
2e5af085bc166bdc572d0cfd9672ee43e745801e,Rename Method,RENAME_METHOD,public testIgnoreCookies() : void,public xestIgnoreCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
22b327bdc1993c1d67198c372b95ff99f291c5d6,Rename Method,RENAME_METHOD,public testDefaults() : void,public xestDefaults() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
22b327bdc1993c1d67198c372b95ff99f291c5d6,Rename Method,RENAME_METHOD,public testAcceptHeaders() : void,public xestAcceptHeaders() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
22b327bdc1993c1d67198c372b95ff99f291c5d6,Rename Method,RENAME_METHOD,public testCookies() : void,public xestCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
22b327bdc1993c1d67198c372b95ff99f291c5d6,Rename Method,RENAME_METHOD,public testIgnoreCookies() : void,public xestIgnoreCookies() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
1f700e5cac4a5748a8693a2841eb8df8323c72aa,Change Variable Type,CHANGE_VARIABLE_TYPE,history : Map[],"history : Map<String,Object>[]",[org.archive.modules.fetcher.FetchHTTP2],[org.archive.modules.fetcher.FetchHTTP2]
4790be501c29d9c1084bcbf813c0e9b6dfabac78,Rename Method,RENAME_METHOD,public getHttpHeader(key String) : String,public getHttpResponseHeader(key String) : String,[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
4790be501c29d9c1084bcbf813c0e9b6dfabac78,Rename Method,RENAME_METHOD,"public putHttpHeader(key String, value String) : void","public putHttpResponseHeader(key String, value String) : void",[org.archive.modules.CrawlURI],[org.archive.modules.CrawlURI]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",protected contentString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",protected entityString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",protected messageBodyString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",protected httpRequestString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,public testAcceptHeaders() : void,protected httpRequestString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,public testCookies() : void,protected httpRequestString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,public testIgnoreCookies() : void,protected httpRequestString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
5140a3f5bbd18ede9c3354249620c172c61f8691,Extract Method,EXTRACT_OPERATION,public testBasicAuth() : void,protected httpRequestString(curi CrawlURI) : String,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
373abbbe813adc9c6c3c6ac5ac4bbfa717dbd5fd,Rename Method,RENAME_METHOD,public startHttpFileServer() : Server,public startHttpServer() : Server,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
09d1839e6c0734837ee00d3e61e8ebbf83c11e87,Rename Method,RENAME_METHOD,protected defaultTestURI() : CrawlURI,protected makeCrawlURI(uri String) : CrawlURI,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
09d1839e6c0734837ee00d3e61e8ebbf83c11e87,Rename Variable,RENAME_VARIABLE,exclusions : HashSet<String>,skipTheseChecks : HashSet<String>,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
93958abfcd09c70c7743f15c23448dc0bebd5320,Change Package,RENAME_PACKAGE,org.archive.net.http.RecordingHttpClient,org.archive.modules.fetcher.RecordingHttpClient,"[org.archive.net.http.RecordingHttpClient, org.archive.net.http.RecordingSocketInputBuffer, org.archive.net.http.RecordingSocketOutputBuffer]","[org.archive.modules.fetcher.RecordingHttpClient, org.archive.modules.fetcher.RecordingSocketInputBuffer, org.archive.modules.fetcher.RecordingSocketOutputBuffer]"
93958abfcd09c70c7743f15c23448dc0bebd5320,Move Class,MOVE_CLASS,org.archive.net.http.RecordingHttpClient,org.archive.modules.fetcher.RecordingHttpClient,[org.archive.net.http.RecordingHttpClient],[org.archive.modules.fetcher.RecordingHttpClient]
93958abfcd09c70c7743f15c23448dc0bebd5320,Move Class,MOVE_CLASS,org.archive.net.http.RecordingSocketInputBuffer,org.archive.modules.fetcher.RecordingSocketInputBuffer,[org.archive.net.http.RecordingSocketInputBuffer],[org.archive.modules.fetcher.RecordingSocketInputBuffer]
93958abfcd09c70c7743f15c23448dc0bebd5320,Move Class,MOVE_CLASS,org.archive.net.http.RecordingSocketOutputBuffer,org.archive.modules.fetcher.RecordingSocketOutputBuffer,[org.archive.net.http.RecordingSocketOutputBuffer],[org.archive.modules.fetcher.RecordingSocketOutputBuffer]
b6cc8604380adbe50253238c0bb748a12f444b93,Change Return Type,CHANGE_RETURN_TYPE,Processor,AbstractFetchHTTP,[org.archive.modules.fetcher.FetchHTTPTest],[org.archive.modules.fetcher.FetchHTTPTest]
b6cc8604380adbe50253238c0bb748a12f444b93,Change Return Type,CHANGE_RETURN_TYPE,Processor,AbstractFetchHTTP,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Change Return Type,CHANGE_RETURN_TYPE,Processor,AbstractFetchHTTP,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,fetcher : Processor,fetcher : AbstractFetchHTTP,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Extract Method,EXTRACT_OPERATION,public testDefaults() : void,protected defaultTestURI() : CrawlURI,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Extract Method,EXTRACT_OPERATION,public testAcceptHeaders() : void,protected defaultTestURI() : CrawlURI,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Extract Method,EXTRACT_OPERATION,public testDefaults() : void,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
b6cc8604380adbe50253238c0bb748a12f444b93,Extract Method,EXTRACT_OPERATION,public testAcceptHeaders() : void,"protected runDefaultChecks(curi CrawlURI, exclusions Set<String>) : void",[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
98a4be5eb175d2e8ff32815c771a486ef1027d4d,Rename Method,RENAME_METHOD,public testSomething() : void,public testDefaults() : void,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
1f315a7cc7c1fb8f51baba7d0ed01bc06eefb3a3,Extract Method,EXTRACT_OPERATION,public readFullyTo(os OutputStream) : void,"public readFullyTo(in InputStream, os OutputStream) : void",[org.archive.io.ReplayInputStream],[org.archive.io.ReplayInputStream]
1f315a7cc7c1fb8f51baba7d0ed01bc06eefb3a3,Rename Variable,RENAME_VARIABLE,result : FetchHTTP,fetchHttp : FetchHTTP,[org.archive.modules.fetcher.FetchHTTPTest],[org.archive.modules.fetcher.FetchHTTPTest]
1f315a7cc7c1fb8f51baba7d0ed01bc06eefb3a3,Extract Method,EXTRACT_OPERATION,public testSomething() : void,protected getRecorder() : Recorder,[org.archive.modules.fetcher.FetchHTTPTestBase],[org.archive.modules.fetcher.FetchHTTPTestBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,o1 : Object,o1 : Cookie,[org.apache.commons.httpclient.Cookie],[org.apache.commons.httpclient.Cookie]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,o2 : Object,o2 : Cookie,[org.apache.commons.httpclient.Cookie],[org.apache.commons.httpclient.Cookie]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,headers : ArrayList,headers : ArrayList<Header>,[org.apache.commons.httpclient.HttpParser],[org.apache.commons.httpclient.HttpParser]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Return Type,CHANGE_RETURN_TYPE,SortedMap,"SortedMap<String,Cookie>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,credMap : HashMap,"credMap : HashMap<AuthScope,Credentials>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,proxyCred : HashMap,"proxyCred : HashMap<AuthScope,Credentials>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,cookiesMap : SortedMap,"cookiesMap : SortedMap<String,Cookie>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,map : SortedMap,"map : SortedMap<String,Cookie>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,map : HashMap,"map : HashMap<AuthScope,Credentials>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,credMap : Map,"credMap : Map<AuthScope,Credentials>",[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,cookies : Collection,cookies : Collection<Cookie>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,arrayableCookies : ArrayList,arrayableCookies : ArrayList<Cookie>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,iter : Iterator,iter : Iterator<Cookie>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,it : Iterator,it : Iterator<Cookie>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,items : Iterator,items : Iterator<AuthScope>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,iter : Iterator,iter : Iterator<AuthScope>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,iter : Iterator,iter : Iterator<Cookie>,[org.apache.commons.httpclient.HttpState],[org.apache.commons.httpclient.HttpState]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Return Type,CHANGE_RETURN_TYPE,Collection,Collection<String>,[org.apache.commons.httpclient.cookie.CookieSpec],[org.apache.commons.httpclient.cookie.CookieSpec]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Return Type,CHANGE_RETURN_TYPE,Collection,Collection<String>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,datepatterns : Collection,datepatterns : Collection<String>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,datepatterns : Collection,datepatterns : Collection<String>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,cookies : SortedMap,"cookies : SortedMap<String,Cookie>",[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,list : List,list : List<Cookie>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,matching : List,matching : List<Cookie>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,matching : List,matching : List<Cookie>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Variable Type,CHANGE_VARIABLE_TYPE,iter : Iterator,iter : Iterator<Cookie>,[org.apache.commons.httpclient.cookie.CookieSpecBase],[org.apache.commons.httpclient.cookie.CookieSpecBase]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Return Type,CHANGE_RETURN_TYPE,Collection,Collection<String>,[org.apache.commons.httpclient.cookie.IgnoreCookiesSpec],[org.apache.commons.httpclient.cookie.IgnoreCookiesSpec]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Parameter Type,CHANGE_PARAMETER_TYPE,cookiesMap : SortedMap,"cookiesMap : SortedMap<String,Cookie>",[org.apache.commons.httpclient.cookie.IgnoreCookiesSpec],[org.apache.commons.httpclient.cookie.IgnoreCookiesSpec]
63c6ca59c2026f8accd280ea905b1a18db475432,Change Attribute Type,CHANGE_ATTRIBUTE_TYPE,registeredClasses : ArrayList<Class>,registeredClasses : ArrayList<Class<?>>,[org.archive.bdb.AutoKryo],[org.archive.bdb.AutoKryo]
