DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
[MESSAGE],org.bigbluebutton.screenshare.client.net.ShareUpdateMessage,2,1,2,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\net\ShareUpdateMessage.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.UByteBufferIndexer,18,3,4,0,0,18,4,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UByteBufferIndexer.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.server.messages.CaptureStartMessage,6,1,1,5,0,6,0,6,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\server\messages\CaptureStartMessage.java,class,false
UNDEFINED,org.bytedeco.javacpp.tools.MethodInformation,0,1,1,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\MethodInformation.java,class,false
SERVERENGINE,local.server.Proxy,12,3,15,54,1,12,77,106,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\server\Proxy.java,class,false
VIEW,org.bigbluebutton.deskshare.client.MouseLocationListenerImp,2,1,4,0,0,2,1,2,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\MouseLocationListenerImp.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.common.Dimension,3,1,0,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\common\src\main\java\org\bigbluebutton\deskshare\common\Dimension.java,class,false
HEADER,org.zoolu.sip.header.SupportedHeader,2,3,2,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\SupportedHeader.java,class,false
IDENTIFIER,org.zoolu.sip.provider.MethodIdentifier,2,2,2,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\provider\MethodIdentifier.java,class,false
UNDEFINED,org.bigbluebutton.freeswitch.voice.freeswitch.ConnectionManager,14,1,16,0,0,14,29,39,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\ConnectionManager.java,class,false
HTTPSERVLET,jnlp.sample.servlet.JnlpDownloadServlet,10,2,12,29,0,10,57,46,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\JnlpDownloadServlet.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.DoubleArrayIndexer,18,3,4,0,0,18,1,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\DoubleArrayIndexer.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.messaging.Constants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\Constants.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.red5.media.RtpStreamSender,4,1,6,0,0,4,20,9,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\red5\media\RtpStreamSender.java,class,false
EXCEPTION,org.bigbluebutton.deskshare.client.encoder.FlvEncodeException,1,2,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\encoder\FlvEncodeException.java,class,false
EXCEPTION,net.oauth.OAuthException,4,2,0,6,1,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\OAuthException.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.app.screenshare.red5.DirectClientMessage,7,1,1,11,0,7,0,7,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\red5\DirectClientMessage.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.CharArrayIndexer,18,3,4,0,0,18,1,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\CharArrayIndexer.java,class,false
UNDEFINED,org.bigbluebutton.red5.monitoring.BbbAppsIsKeepAliveHandler,3,1,6,1,0,3,7,10,D:\Projetos\_Web\bigbluebutton\bigbluebutton-apps\src\main\java\org\bigbluebutton\red5\monitoring\BbbAppsIsKeepAliveHandler.java,class,false
UNDEFINED,net.oauth.server.OAuthServlet,6,1,8,15,0,6,30,33,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\server\OAuthServlet.java,class,false
ASYNCTASK,local.media.UdpStreamSender,7,2,3,3,0,7,10,27,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\UdpStreamSender.java,class,false
UNDEFINED,org.zoolu.sip.call.SdpTools,2,1,3,1,0,2,18,18,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\call\SdpTools.java,class,false
VIEW,local.ua.CommandLineMA,14,1,9,33,0,14,25,51,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\CommandLineMA.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.messaging.messages.UserDisconnectedFromGlobalAudio,2,1,0,0,0,2,2,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\messages\UserDisconnectedFromGlobalAudio.java,class,false
UNDEFINED,org.bigbluebutton.screenshare.client.DeskshareSystemTray,6,1,1,0,0,6,11,16,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\DeskshareSystemTray.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.DeskshareSystemTray,6,1,1,0,0,6,11,16,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\DeskshareSystemTray.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.sip.SessionDescriptorUtil,3,1,3,3,0,3,12,9,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\SessionDescriptorUtil.java,class,false
SERVERENGINE,local.server.Registrar,11,2,16,47,0,11,65,114,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\server\Registrar.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Pwf,1,1,1,0,0,1,1,21,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Pwf.java,class,false
ENTITY,org.bigbluebutton.deskshare.client.net.ScreenVideo,3,1,0,0,0,3,0,3,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\net\ScreenVideo.java,class,false
[IDOCCONVERSIONMSG],org.bigbluebutton.presentation.messages.DocPageCountExceeded,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\messages\DocPageCountExceeded.java,class,false
ENTITY,net.oauth.OAuthAccessor,6,1,3,7,0,6,6,13,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\OAuthAccessor.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.sip.SipPeerManager,17,1,8,0,0,17,23,34,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\SipPeerManager.java,class,false
UNDEFINED,org.bytedeco.javacpp.tools.Builder,29,1,7,333,0,29,137,236,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\Builder.java,class,false
INTERNALMESSAGE,org.bigbluebutton.transcode.api.DestroyVideoTranscoderRequest,1,2,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\DestroyVideoTranscoderRequest.java,class,false
[IMESSAGE],org.bigbluebutton.api.messaging.messages.UserSharedWebcam,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\messages\UserSharedWebcam.java,class,false
TEST,org.bigbluebutton.deskshare.server.recorder.FileRecorderTest,1,1,1,0,0,1,1,1,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\test\java\org\bigbluebutton\deskshare\server\recorder\FileRecorderTest.java,class,false
UNDEFINED,org.freeswitch.esl.client.transport.message.EslHeaders,3,1,2,0,0,3,2,6,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\transport\message\EslHeaders.java,class,false
[IDOCCONVERSIONMSG],org.bigbluebutton.presentation.messages.DocPageCompletedProgress,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\messages\DocPageCompletedProgress.java,class,false
EXCEPTION,org.freeswitch.esl.client.inbound.InboundConnectionFailure,2,2,0,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\inbound\InboundConnectionFailure.java,class,false
VIEW,local.server.ServerEngine,14,1,13,71,0,14,61,61,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\server\ServerEngine.java,class,false
UNDEFINED,org.bigbluebutton.app.screenshare.messaging.redis.MessageDistributor,3,1,3,1,0,3,2,6,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\messaging\redis\MessageDistributor.java,class,false
SERVERENGINE,local.server.Redirect,6,3,6,15,0,6,14,19,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\server\Redirect.java,class,false
UNDEFINED,org.red5.app.sip.codecs.asao.CodecImpl,15,1,7,83,0,15,19,137,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\asao\CodecImpl.java,class,false
UNDEFINED,jnlp.sample.servlet.XMLAttribute,9,1,1,0,0,9,3,15,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\jnlp\sample\servlet\XMLAttribute.java,class,false
UNDEFINED,org.bigbluebutton.api.Proxy,15,1,0,0,0,15,9,27,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\org\bigbluebutton\api\Proxy.java,class,false
ENTITY,org.bigbluebutton.api.domain.Extensions,2,1,3,0,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Extensions.java,class,false
ENTITY,net.oauth.OAuthConsumer,3,1,1,0,0,3,2,3,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\OAuthConsumer.java,class,false
VOICECONFERENCEEVENT,org.bigbluebutton.freeswitch.voice.events.UnknownConferenceEvent,1,2,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\events\UnknownConferenceEvent.java,class,false
[INDEXABLE],org.bytedeco.javacv.Frame,7,1,16,15,0,7,45,62,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacv\Frame.java,class,false
ENTITY,org.bigbluebutton.deskshare.client.frame.WindowlessFrame,69,1,14,2533,0,69,72,164,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\frame\WindowlessFrame.java,class,false
VIEW,org.bigbluebutton.deskshare.client.ScreenCaptureListenerImp,2,1,2,0,0,2,1,2,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\ScreenCaptureListenerImp.java,class,false
UNDEFINED,org.bigbluebutton.transcode.core.processmonitor.ProcessMonitor,19,1,3,96,0,19,45,62,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\core\processmonitor\ProcessMonitor.java,class,false
HEADER,org.zoolu.sip.header.RouteHeader,2,4,3,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\RouteHeader.java,class,false
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenSharerRunner,8,1,4,0,0,8,6,12,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenSharerRunner.java,class,false
UNDEFINED,org.bigbluebutton.api.domain.Metadata,4,1,3,0,0,4,3,4,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Metadata.java,class,false
UNDEFINED,org.bigbluebutton.api.domain.Recordings,1,1,0,1,0,1,3,3,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\domain\Recordings.java,class,false
[SCREENSHARER],org.bigbluebutton.deskshare.client.FullScreenSharer,5,1,4,0,0,5,4,5,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\FullScreenSharer.java,class,false
ACTION,org.zoolu.sip.transaction.TransactionServer,10,2,10,15,0,10,20,35,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\transaction\TransactionServer.java,class,false
UNDEFINED,org.bigbluebutton.common.messages.MessageFromJsonConverter,6,1,12,15,0,6,12,16,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\MessageFromJsonConverter.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.CharRawIndexer,18,3,7,135,0,18,10,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\CharRawIndexer.java,class,false
[MEDIALAUNCHER],local.ua.JAudioLauncher,8,1,7,0,0,8,23,51,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\ua\JAudioLauncher.java,class,false
INTERNALMESSAGE,org.bigbluebutton.transcode.api.RestartVideoTranscoderRequest,1,2,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\api\RestartVideoTranscoderRequest.java,class,false
UNDEFINED,org.bigbluebutton.presentation.imp.OfficeDocumentValidator2,2,1,3,0,0,2,13,6,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\imp\OfficeDocumentValidator2.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.ByteIndexer,30,2,8,465,1,30,18,34,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\ByteIndexer.java,class,false
UNDEFINED,org.bytedeco.javacpp.tools.Declaration,0,1,2,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\tools\Declaration.java,class,false
PERSISTENCE,local.media.ToneInputStream,12,2,1,58,0,12,5,19,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\media\ToneInputStream.java,class,false
UNDEFINED,org.zoolu.sip.header.MultipleHeader,28,1,3,0,0,28,26,46,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\MultipleHeader.java,class,false
HEADER,org.zoolu.sip.header.OptionHeader,4,2,1,6,4,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\OptionHeader.java,class,false
UNDEFINED,org.zoolu.sip.header.BaseSipHeaders,29,1,0,406,1,29,2,29,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\header\BaseSipHeaders.java,class,false
[IMESSAGE],org.bigbluebutton.api.messaging.messages.RegisterUser,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\messages\RegisterUser.java,class,false
[CHANNELPIPELINEFACTORY],org.freeswitch.esl.client.outbound.AbstractOutboundPipelineFactory,2,1,4,1,1,2,3,2,D:\Projetos\_Web\bigbluebutton\bbb-fsesl-client\src\main\java\org\freeswitch\esl\client\outbound\AbstractOutboundPipelineFactory.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.FloatBufferIndexer,18,3,4,0,0,18,4,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\FloatBufferIndexer.java,class,false
UNDEFINED,org.bigbluebutton.api2.domain.VoiceProp2,1,1,0,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api2\domain\VoiceProp2.java,class,false
UNDEFINED,net.oauth.http.HttpMessage,12,1,5,50,1,12,31,42,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\http\HttpMessage.java,class,false
[IMESSAGE],org.bigbluebutton.presentation.messages.OfficeDocConversionInvalid,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\presentation\messages\OfficeDocConversionInvalid.java,class,false
UNDEFINED,org.bigbluebutton.voiceconf.messaging.MessageDistributor,3,1,3,1,0,3,2,6,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\messaging\MessageDistributor.java,class,false
ACTION,org.zoolu.sip.transaction.AckTransactionClient,4,2,4,0,0,4,6,6,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\sip\transaction\AckTransactionClient.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.DoubleBufferIndexer,18,3,4,0,0,18,4,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\DoubleBufferIndexer.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.GainPred,3,1,2,3,0,3,2,10,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\GainPred.java,class,false
RTPFLOW,local.net.RtpInputFlow,2,2,3,0,0,2,11,2,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\local\net\RtpInputFlow.java,class,false
UNDEFINED,org.bigbluebutton.screenshare.client.ScreenCaptureTaker,3,1,1,0,0,3,4,3,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bigbluebutton\screenshare\client\ScreenCaptureTaker.java,class,false
ENTITY,org.bigbluebutton.freeswitch.voice.freeswitch.response.ConferenceMember,13,1,1,60,0,13,2,13,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\freeswitch\response\ConferenceMember.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.server.events.CaptureStartBlockEvent,6,1,1,5,0,6,0,6,D:\Projetos\_Web\bigbluebutton\deskshare\app\src\main\java\org\bigbluebutton\deskshare\server\events\CaptureStartBlockEvent.java,class,false
VOICECONFERENCEEVENT,org.bigbluebutton.freeswitch.voice.events.VoiceUserJoinedEvent,9,2,1,22,0,9,0,9,D:\Projetos\_Web\bigbluebutton\akka-bbb-fsesl\src\main\java\org\bigbluebutton\freeswitch\voice\events\VoiceUserJoinedEvent.java,class,false
CONTROLLER,org.bigbluebutton.webminer.web.controller.CourseIndexingController,6,2,10,3,0,6,32,17,D:\Projetos\_Web\bigbluebutton\labs\webminer\src\main\java\org\bigbluebutton\webminer\web\controller\CourseIndexingController.java,class,false
VIEW,org.bigbluebutton.deskshare.client.DeskshareMain,6,1,8,11,0,6,48,12,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\DeskshareMain.java,class,false
[IEVENT],org.bigbluebutton.app.screenshare.events.ScreenShareRequestTokenSuccessResponse,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\app\src\main\java\org\bigbluebutton\app\screenshare\events\ScreenShareRequestTokenSuccessResponse.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.DecLD8K,2,1,6,0,0,2,12,27,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\DecLD8K.java,class,false
[IMESSAGE],org.bigbluebutton.api.messaging.messages.KeepAliveReply,1,1,1,0,0,1,0,1,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\messaging\messages\KeepAliveReply.java,class,false
UNDEFINED,org.bigbluebutton.transcode.core.ffmpeg.FFmpegCommand,43,1,0,427,0,43,25,76,D:\Projetos\_Web\bigbluebutton\akka-bbb-transcode\src\main\java\org\bigbluebutton\transcode\core\ffmpeg\FFmpegCommand.java,class,false
UNDEFINED,org.bigbluebutton.api.RecordingService,33,1,3,428,0,33,88,164,D:\Projetos\_Web\bigbluebutton\bbb-common-web\src\main\java\org\bigbluebutton\api\RecordingService.java,class,false
HTTPMESSAGE,net.oauth.client.URLConnectionResponse,5,3,5,0,0,5,17,27,D:\Projetos\_Web\bigbluebutton\bbb-lti\src\java\net\oauth\client\URLConnectionResponse.java,class,false
ASYNCTASK,org.bigbluebutton.voiceconf.sip.KeepGlobalAudioAlive,6,2,6,1,0,6,23,13,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\bigbluebutton\voiceconf\sip\KeepGlobalAudioAlive.java,class,false
INDEXER,org.bytedeco.javacpp.indexer.UShortBufferIndexer,18,3,4,0,0,18,4,24,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\indexer\UShortBufferIndexer.java,class,false
POINTER,org.bytedeco.javacpp.FunctionPointer,2,2,1,1,0,2,0,2,D:\Projetos\_Web\bigbluebutton\bbb-screenshare\jws\webstart\src\main\java\org\bytedeco\javacpp\FunctionPointer.java,class,false
UNDEFINED,org.bigbluebutton.common.messages.Constants,0,1,0,0,0,0,0,0,D:\Projetos\_Web\bigbluebutton\bbb-common-message\src\main\java\org\bigbluebutton\common\messages\Constants.java,class,false
UNDEFINED,org.bigbluebutton.deskshare.client.LifeLine,6,1,3,7,0,6,17,20,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\LifeLine.java,class,false
[CLIENTMESSAGE],org.bigbluebutton.red5.client.messaging.BroadcastClientMessage,4,1,1,0,0,4,0,4,D:\Projetos\_Web\bigbluebutton\bbb-apps-common\src\main\java\org\bigbluebutton\red5\client\messaging\BroadcastClientMessage.java,class,false
UNDEFINED,org.zoolu.tools.Random,9,1,1,16,0,9,7,16,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\zoolu\tools\Random.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.CircularBuffer,3,1,2,0,0,3,0,11,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\CircularBuffer.java,class,false
UNDEFINED,org.red5.app.sip.codecs.g729.Decoder,3,1,8,1,0,3,13,11,D:\Projetos\_Web\bigbluebutton\bbb-voice\src\main\java\org\red5\app\sip\codecs\g729\Decoder.java,class,false
JAPPLET,org.bigbluebutton.deskshare.client.DeskShareApplet,10,2,5,39,0,10,44,36,D:\Projetos\_Web\bigbluebutton\deskshare\applet\src\main\java\org\bigbluebutton\deskshare\client\DeskShareApplet.java,class,false
