DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
SVGPATHSEGIMPL,org.loboevolution.html.svgimpl.SVGPathSegCurvetoQuadraticAbsImpl,7,2,2,9,0,7,0,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathSegCurvetoQuadraticAbsImpl.java,class,false
UNDEFINED,org.loboevolution.util.Html,1,1,2,0,0,1,4,22,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Html.java,class,false
UNDEFINED,org.loboevolution.util.Diagnostics,2,1,0,1,0,2,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Diagnostics.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLTableCellElementImpl,31,8,4,465,1,31,6,32,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLTableCellElementImpl.java,class,false
BASERENDERABLE,org.loboevolution.html.renderer.BaseRListElement,3,6,10,3,2,3,8,29,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\BaseRListElement.java,class,false
UNDEFINED,org.loboevolution.js.JavaClassWrapperFactory,3,1,2,3,0,3,3,9,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\js\JavaClassWrapperFactory.java,class,false
RENDERSTATEDELEGATOR,org.loboevolution.html.renderstate.BaseFontRenderState,2,2,2,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\BaseFontRenderState.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.MediaListImpl,16,2,14,48,0,16,28,46,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\MediaListImpl.java,class,false
ENTITY,org.loboevolution.html.svgimpl.SVGViewBoxImpl,11,1,1,25,0,11,10,19,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGViewBoxImpl.java,class,false
UNDEFINED,org.mozilla.javascript.SecurityController,10,1,7,49,0,10,9,20,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\SecurityController.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeGenerator,8,3,10,12,0,8,23,60,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeGenerator.java,class,false
NODE,org.mozilla.javascript.ast.NewExpression,7,4,4,9,0,7,11,19,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\NewExpression.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.IdFunctionObject,17,4,7,136,1,17,17,40,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\IdFunctionObject.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.jsimpl.CompositionEventImpl,6,4,4,13,0,6,4,6,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\jsimpl\CompositionEventImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLTableCaptionElementImpl,6,8,4,15,0,6,2,6,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLTableCaptionElementImpl.java,class,false
VIEW,org.loboevolution.gui.NavigationAdapter,3,1,2,3,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\NavigationAdapter.java,class,false
NODE,org.mozilla.javascript.ast.AstRoot,10,6,5,43,0,10,15,27,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\AstRoot.java,class,false
[CLIENTLET],org.loboevolution.primary.clientlets.img.ImageClientlet,1,1,6,0,0,1,9,4,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\ImageClientlet.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGGBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGGBuilder.java,class,false
EXCEPTION,org.mozilla.javascript.ContinuationPending,6,2,1,1,0,6,0,6,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ContinuationPending.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGSymbolBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGSymbolBuilder.java,class,false
BASERENDERABLE,org.loboevolution.html.rendererblock.RBlockViewport,77,4,36,2602,0,77,176,433,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\rendererblock\RBlockViewport.java,class,false
ACTION,org.loboevolution.primary.action.BackMoreAction,3,2,3,1,0,3,2,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\BackMoreAction.java,class,false
ENTITY,com.steadystate.css.dom.RGBColorImpl,12,1,6,34,0,12,11,26,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\RGBColorImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.BaseFontBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\BaseFontBuilder.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGEllipseElementImpl,5,10,4,10,0,5,1,5,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGEllipseElementImpl.java,class,false
[CLIENTLET],org.loboevolution.primary.clientlets.pdf.PdfClientlet,1,1,4,0,0,1,4,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\pdf\PdfClientlet.java,class,false
PERSISTENCE,org.loboevolution.primary.clientlets.img.ImageViewer,38,2,12,466,0,38,47,71,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\ImageViewer.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLBodyElementImpl,19,8,10,171,0,19,8,31,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLBodyElementImpl.java,class,false
ENTITY,org.loboevolution.http.OrderedValue,11,1,1,27,0,11,3,19,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\http\OrderedValue.java,class,false
[SACPARSERCSSMOBILEOKBASIC1CONSTANTS],com.steadystate.css.parser.SACParserCSSmobileOKBasic1TokenManager,35,1,7,553,0,35,44,1813,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\SACParserCSSmobileOKBasic1TokenManager.java,class,false
[COMPARATOR],org.loboevolution.html.renderer.ZIndexComparator,1,1,1,0,0,1,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\ZIndexComparator.java,class,false
DOCUMENTBUILDER,org.loboevolution.html.parser.DocumentBuilderImpl,13,2,10,44,0,13,14,27,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\parser\DocumentBuilderImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.MarqueeBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\MarqueeBuilder.java,class,false
JCOMPONENT,org.loboevolution.html.control.InputEmailControl,4,5,3,8,0,4,12,12,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\InputEmailControl.java,class,false
[SCRIPTABLEDELEGATE],org.loboevolution.js.AbstractScriptableDelegate,2,1,2,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\js\AbstractScriptableDelegate.java,class,false
JCOMPONENT,org.loboevolution.html.control.InputRadioControl,9,4,4,6,0,9,27,21,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\InputRadioControl.java,class,false
VIEW,org.loboevolution.html.layout.AnchorLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\AnchorLayout.java,class,false
ENTITY,com.steadystate.css.dom.CSSOMObjectImpl,7,1,2,9,3,7,5,13,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSOMObjectImpl.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.CSSUnknownRuleImpl,10,3,9,15,0,10,11,22,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\CSSUnknownRuleImpl.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.BodyRenderState,5,2,5,10,0,5,7,45,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\BodyRenderState.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.NonStandardBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\NonStandardBuilder.java,class,false
ASYNCTASK,org.loboevolution.store.StorageManager,17,1,4,114,0,17,32,46,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\store\StorageManager.java,class,false
ENTITY,org.mozilla.javascript.NativeWith,23,1,6,253,0,23,24,40,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeWith.java,class,false
JPANEL,org.loboevolution.primary.gui.pdf.PagePanel,12,2,3,67,0,12,41,58,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\pdf\PagePanel.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.Property,13,2,6,12,0,13,7,21,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\Property.java,class,false
ABSTRACTSACPARSER,com.steadystate.css.parser.SACParserCSS2,88,2,24,3644,0,88,165,841,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\SACParserCSS2.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGPathElementImpl,33,10,28,0,0,33,46,84,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathElementImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGAnimateColorElementImpl,1,11,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGAnimateColorElementImpl.java,class,false
PERMISSION,org.loboevolution.security.HistoryPermission,5,2,2,10,0,5,0,5,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\security\HistoryPermission.java,class,false
NODE,org.mozilla.javascript.ast.UnaryExpression,14,3,2,43,0,14,17,26,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\UnaryExpression.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLSuperscriptElementImpl,2,8,2,0,0,2,2,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLSuperscriptElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.Comment,6,3,3,3,0,6,5,7,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\Comment.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.typedarrays.NativeUint8Array,12,5,10,66,0,12,8,22,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\typedarrays\NativeUint8Array.java,class,false
JPANEL,org.loboevolution.gui.BrowserPanel,62,2,25,1061,0,62,71,135,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\BrowserPanel.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.AbstractMarginRenderState,3,3,4,3,4,3,1,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\AbstractMarginRenderState.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.OlBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\OlBuilder.java,class,false
[TIME],org.loboevolution.html.smilimpl.TimeImpl,14,1,5,81,0,14,12,30,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\smilimpl\TimeImpl.java,class,false
UNDEFINED,org.loboevolution.util.Strings,21,1,3,210,0,21,33,124,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Strings.java,class,false
JCOMPONENT,org.loboevolution.html.control.InputUrlControl,4,5,3,8,0,4,12,12,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\InputUrlControl.java,class,false
BASERENDERABLE,org.loboevolution.html.renderer.RListItem,6,7,14,7,0,6,25,41,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\RListItem.java,class,false
BASERENDERABLE,org.loboevolution.html.rendererblock.RInlineBlock,16,5,11,0,0,16,16,16,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\rendererblock\RInlineBlock.java,class,false
PERSISTENCE,org.mozilla.javascript.serialize.ScriptableInputStream,3,2,5,3,0,3,9,16,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\serialize\ScriptableInputStream.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.EmbedBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\EmbedBuilder.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLProgressElementImpl,7,7,5,21,0,7,5,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLProgressElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.XmlFragment,3,3,1,3,1,3,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\XmlFragment.java,class,false
[SVGANIMATEDENUMERATION],org.loboevolution.html.svgimpl.SVGAnimatedEnumerationImpl,3,1,1,3,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGAnimatedEnumerationImpl.java,class,false
[FLOATINGBOUNDSSOURCE],org.loboevolution.html.renderer.ParentFloatingBoundsSource,4,1,4,0,0,4,1,6,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\ParentFloatingBoundsSource.java,class,false
ENTITY,com.steadystate.css.dom.RectImpl,13,1,6,36,0,13,6,43,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\RectImpl.java,class,false
[IDEERRORREPORTER],org.mozilla.javascript.ast.ErrorCollector,7,1,3,9,0,7,5,8,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\ErrorCollector.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLAnchorElementImpl,45,8,10,990,0,45,22,75,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLAnchorElementImpl.java,class,false
EXCEPTION,org.loboevolution.html.renderer.SizeExceededException,4,2,0,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\SizeExceededException.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.ImporterTopLevel,19,4,12,169,0,19,38,69,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ImporterTopLevel.java,class,false
MODULESOURCEPROVIDERBASE,org.mozilla.javascript.commonjs.module.provider.UrlModuleSourceProvider,23,2,7,197,0,23,56,75,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\commonjs\module\provider\UrlModuleSourceProvider.java,class,false
SCRIPTABLEOBJECT,org.loboevolution.js.JavaConstructorObject,8,2,6,0,0,8,4,11,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\js\JavaConstructorObject.java,class,false
JPANEL,org.loboevolution.primary.gui.CheckBoxPanel,6,2,0,0,0,6,9,6,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\CheckBoxPanel.java,class,false
VIEW,org.loboevolution.html.layout.EmLayout,2,2,3,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\EmLayout.java,class,false
[XPATHEVALUATOR],org.loboevolution.html.xpath.XPathEvaluatorImpl,10,1,14,39,0,10,7,15,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\xpath\XPathEvaluatorImpl.java,class,false
UNDEFINED,org.loboevolution.ua.NavigationEntry,8,1,3,0,0,8,2,8,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\ua\NavigationEntry.java,class,false
URLCLASSLOADER,org.loboevolution.main.ExtensionClassLoader,3,2,0,3,0,3,0,3,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\main\ExtensionClassLoader.java,class,false
VIEW,org.loboevolution.html.layout.TableLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\TableLayout.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLKeygenElementImpl,18,7,7,153,0,18,5,21,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLKeygenElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.WhileLoop,7,6,3,9,0,7,10,12,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\WhileLoop.java,class,false
[DOMIMPLEMENTATION],org.loboevolution.html.domimpl.DOMImplementationImpl,5,1,8,8,0,5,2,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\DOMImplementationImpl.java,class,false
[SVGPOINTLIST],org.loboevolution.html.svgimpl.SVGPointListImpl,10,1,2,0,0,10,6,11,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPointListImpl.java,class,false
ENTITY,org.loboevolution.request.MemoryCacheEntry,14,1,2,29,0,14,11,19,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\MemoryCacheEntry.java,class,false
COOKIEHANDLER,org.loboevolution.request.CookieManager,8,2,3,18,0,8,23,34,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\CookieManager.java,class,false
UNDEFINED,org.loboevolution.http.Urls,16,1,3,114,0,16,51,86,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\http\Urls.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLCenterElementImpl,2,8,3,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLCenterElementImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLOListElementImpl,10,8,4,45,0,10,6,12,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLOListElementImpl.java,class,false
NODE,org.mozilla.javascript.ast.NumberLiteral,12,3,2,26,0,12,8,14,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\NumberLiteral.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.selectors.ElementSelectorImpl,7,2,5,15,1,7,2,9,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\ElementSelectorImpl.java,class,false
PERSISTENCE,org.loboevolution.protocol.res.Handler,2,2,1,1,0,2,1,2,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\protocol\res\Handler.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.OutputBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\OutputBuilder.java,class,false
STATUSBAR,org.loboevolution.primary.clientlets.img.PixelInfoStatusBar,12,2,3,38,0,12,32,31,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\PixelInfoStatusBar.java,class,false
ENTITY,org.loboevolution.primary.settings.ToolsSettings,17,1,3,110,0,17,20,24,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\settings\ToolsSettings.java,class,false
