DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
PERSISTENCE,com.qcadoo.mes.productionCounting.xls.ProductionBalanceRepository,62,1,11,1819,0,62,89,105,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\ProductionBalanceRepository.java,class,true
SERVICE,com.qcadoo.mes.operationCostCalculations.OperationsCostCalculationServiceImpl,10,1,21,7,0,10,67,35,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operation-cost-calculations\src\main\java\com\qcadoo\mes\operationCostCalculations\OperationsCostCalculationServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlow.listeners.TransformationsListeners,11,1,12,51,0,11,37,45,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\listeners\TransformationsListeners.java,class,false
SERVICE,com.qcadoo.mes.operationalTasksForOrders.hooks.OperationalTasksListHooksOTFO,5,1,9,4,0,5,21,18,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operational-tasks-for-orders\src\main\java\com\qcadoo\mes\operationalTasksForOrders\hooks\OperationalTasksListHooksOTFO.java,class,true
UNDEFINED,com.qcadoo.mes.states.aop.RunInPhaseAspect,3,1,5,3,0,3,4,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\aop\RunInPhaseAspect.java,class,false
VIEW,com.qcadoo.mes.deliveries.report.deliveryByPalletType.DeliveryByPalletTypeXlsView,1,2,9,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\report\deliveryByPalletType\DeliveryByPalletTypeXlsView.java,class,false
UNDEFINED,com.qcadoo.mes.basic.product.importing.ImportError,7,1,1,0,0,7,3,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\ImportError.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventsFilterUtils,2,1,1,0,0,2,2,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventsFilterUtils.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlow.constants.TransformationsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\constants\TransformationsFields.java,class,false
SERVICE,com.qcadoo.mes.workPlans.listeners.WorkPlansListListeners,1,1,5,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\listeners\WorkPlansListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryDetailsListenersTSFDOverrideAspect,6,1,10,9,0,6,3,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryDetailsListenersTSFDOverrideAspect.java,class,false
EXCEPTION,com.qcadoo.mes.materialFlowResources.exceptions.InvalidResourceException,1,2,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\exceptions\InvalidResourceException.java,class,false
ABSTRACTORDERCOLUMN,com.qcadoo.mes.workPlans.pdf.document.order.column.NumberOrderColumn,3,2,5,3,0,3,1,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\order\column\NumberOrderColumn.java,class,false
UNDEFINED,com.qcadoo.mes.states.messages.util.ValidationMessageHelper,2,1,4,1,0,2,9,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\util\ValidationMessageHelper.java,class,false
UNDEFINED,com.qcadoo.mes.basic.constants.AdditionalCodeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\AdditionalCodeFields.java,class,false
ENTITY,com.qcadoo.mes.materialFlowResources.DocumentPositionDTO,47,1,4,811,0,47,3,87,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\DocumentPositionDTO.java,class,false
SERVICE,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialsCostsDataGeneratorImpl,6,1,18,15,0,6,42,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialsCostsDataGeneratorImpl.java,class,true
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.OrderHooksBPC,6,1,8,13,0,6,19,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\OrderHooksBPC.java,class,true
MODULE,com.qcadoo.mes.deliveries.states.module.DeliveryStateServiceRegisterModule,1,3,4,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\states\module\DeliveryStateServiceRegisterModule.java,class,false
SERVICE,com.qcadoo.mes.ganttForOrders.GanttOrderService,1,1,3,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-gantt-for-orders\src\main\java\com\qcadoo\mes\ganttForOrders\GanttOrderService.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.TimeUsageReportListeners,3,1,8,3,0,3,16,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\TimeUsageReportListeners.java,class,true
UNDEFINED,com.qcadoo.mes.basicProductionCounting.constants.OrderFieldsBPC,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\constants\OrderFieldsBPC.java,class,false
UNDEFINED,com.qcadoo.mes.basic.shift.Shift,25,1,19,209,0,25,60,51,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\Shift.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.ResourceFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\ResourceFields.java,class,false
SERVICE,com.qcadoo.mes.productionScheduling.criteriaModifiers.OperCompTimeCalculationsCM,2,1,6,0,0,2,21,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\criteriaModifiers\OperCompTimeCalculationsCM.java,class,true
UNDEFINED,com.qcadoo.mes.productionScheduling.constants.ProductionSchedulingConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\constants\ProductionSchedulingConstants.java,class,false
SERVICE,com.qcadoo.mes.technologies.states.TechnologyStateChangeViewClient,1,2,5,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\TechnologyStateChangeViewClient.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlow.constants.TransferFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\constants\TransferFields.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.states.MaintenanceEventStateChangeViewClient,1,2,5,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\MaintenanceEventStateChangeViewClient.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.constants.PerformanceAnalysisDetailsDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\PerformanceAnalysisDetailsDtoFields.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.states.constants.ProductionTrackingStateChangeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\constants\ProductionTrackingStateChangeFields.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.component.OrderSection,3,1,7,1,0,3,3,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\component\OrderSection.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.print.StocktakingReportService,2,1,8,1,0,2,4,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\StocktakingReportService.java,class,true
SERVICE,com.qcadoo.mes.productionPerShift.services.WorkersOnLineService,5,1,5,8,0,5,21,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\WorkersOnLineService.java,class,true
SERVICE,com.qcadoo.mes.workPlans.print.WorkPlanPdfService,8,2,27,28,0,8,42,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\print\WorkPlanPdfService.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.timeUsage.TimeUsageXlsDataProvider,2,1,4,1,0,2,10,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\timeUsage\TimeUsageXlsDataProvider.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.MaintenanceEventReasonViewListeners,3,1,18,1,0,3,18,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\MaintenanceEventReasonViewListeners.java,class,true
SERVICE,com.qcadoo.mes.basic.validators.WorkstationValidators,1,1,5,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\validators\WorkstationValidators.java,class,true
TEST,com.qcadoo.mes.costNormsForMaterials.ProductsCostCalculationServiceTest,16,1,17,85,0,16,53,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\test\java\com\qcadoo\mes\costNormsForMaterials\ProductsCostCalculationServiceTest.java,class,false
UNDEFINED,com.qcadoo.mes.basic.ReportColumnWidthLoader,7,1,13,15,0,7,35,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ReportColumnWidthLoader.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.print.helper.ResourceDataProvider,3,1,6,1,0,3,22,21,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\ResourceDataProvider.java,class,true
SERVICE,com.qcadoo.mes.orders.util.OrderHelperService,1,1,2,0,0,1,6,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\util\OrderHelperService.java,class,true
SERVICE,com.qcadoo.mes.technologies.criteriaModifiers.TOCDetailsCriteriaModifiers,2,1,3,1,0,2,5,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\criteriaModifiers\TOCDetailsCriteriaModifiers.java,class,true
TEST,com.qcadoo.mes.states.aop.StateChangePhaseAspectTest,12,2,15,38,0,12,44,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\aop\StateChangePhaseAspectTest.java,class,false
TEST,com.qcadoo.mes.workPlans.WorkPlanServiceImplTest,15,1,15,0,0,15,52,17,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\test\java\com\qcadoo\mes\workPlans\WorkPlanServiceImplTest.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.MaterialFlowResourcesConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\MaterialFlowResourcesConstants.java,class,false
TEST,com.qcadoo.mes.deliveries.hooks.SupplyParameterHooksTest,3,1,6,0,0,3,15,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\hooks\SupplyParameterHooksTest.java,class,false
ENTITY,com.qcadoo.mes.productionPerShift.report.print.utils.EntityProductionPerShiftsComparator,1,1,1,0,0,1,6,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\utils\EntityProductionPerShiftsComparator.java,class,false
SERVICE,com.qcadoo.mes.technologies.hooks.WorkstationHooksT,1,1,3,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\WorkstationHooksT.java,class,true
SERVICE,com.qcadoo.mes.basic.ExchangeRatesNbpServiceImpl,3,1,4,1,0,3,23,21,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ExchangeRatesNbpServiceImpl.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.PlannedEventValidators,4,1,8,6,0,4,25,30,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\PlannedEventValidators.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.criteriaModifiers.ReservationCriteriaModifiers,1,1,2,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\criteriaModifiers\ReservationCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,10,1,20,17,0,10,66,38,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java,class,true
SERVICE,com.qcadoo.mes.technologies.hooks.OPOCDetailsHooks,2,1,5,1,0,2,7,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\OPOCDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.hooks.TrackingOperationProductOutComponentHooks,6,1,12,13,0,6,39,18,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\TrackingOperationProductOutComponentHooks.java,class,true
ENTITY,com.qcadoo.mes.materialFlowResources.LocationDTO,12,1,0,54,0,12,0,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\LocationDTO.java,class,false
UNDEFINED,com.qcadoo.mes.productionLines.constants.WorkstationTypeComponentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\constants\WorkstationTypeComponentFields.java,class,false
TEST,com.qcadoo.mes.deliveries.hooks.OrderedProductHooksTest,3,1,12,0,0,3,19,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\hooks\OrderedProductHooksTest.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.listeners.StaffAssignmentToShiftListeners,1,1,6,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\listeners\StaffAssignmentToShiftListeners.java,class,true
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.XlsDataType,6,1,2,15,0,6,5,14,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\XlsDataType.java,class,false
SERVICE,com.qcadoo.mes.avgLaborCostCalcForOrder.hooks.AvgLaborCostCalcForOrderDetailsHooks,1,1,5,0,0,1,8,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-avg-labor-cost-calc-for-order\src\main\java\com\qcadoo\mes\avgLaborCostCalcForOrder\hooks\AvgLaborCostCalcForOrderDetailsHooks.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.hooks.TransferDetailsViewHooksMFR,1,1,5,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\TransferDetailsViewHooksMFR.java,class,false
SERVICE,com.qcadoo.mes.orders.criteriaModifires.TechnologyCriteriaModifires,1,1,3,0,0,1,5,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\criteriaModifires\TechnologyCriteriaModifires.java,class,true
SERVICE,com.qcadoo.mes.productionPerShift.hooks.OrderHooksPPS,7,1,20,21,0,7,54,50,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\hooks\OrderHooksPPS.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.DocumentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\DocumentFields.java,class,false
ENTITY,com.qcadoo.mes.productionCounting.xls.dto.OrderBalance,48,1,0,1080,0,48,0,48,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\dto\OrderBalance.java,class,false
SERVICE,com.qcadoo.mes.technologies.states.listener.TechnologyValidationService,13,1,18,70,0,13,49,98,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\listener\TechnologyValidationService.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.helpers.NotEnoughResourcesErrorMessageHolderFactory,1,1,4,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\helpers\NotEnoughResourcesErrorMessageHolderFactory.java,class,false
TEST,com.qcadoo.mes.catNumbersInDeliveries.CatNumbersInDeliveriesOnStartupServiceTest,3,1,5,0,0,3,9,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\test\java\com\qcadoo\mes\catNumbersInDeliveries\CatNumbersInDeliveriesOnStartupServiceTest.java,class,false
SERVICE,com.qcadoo.mes.costNormsForMaterials.listeners.OrderDetailsListenersCNFM,1,1,3,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\listeners\OrderDetailsListenersCNFM.java,class,true
SERVICE,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryDetailsListenersTSFDOverrideUtil,7,1,3,21,0,7,8,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryDetailsListenersTSFDOverrideUtil.java,class,true
SERVICE,com.qcadoo.mes.states.messages.MessageServiceImpl,7,1,12,21,0,7,25,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessageServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.grouping.container.util.OrderIdOperationNumberOperationComponentIdMap,6,1,3,3,0,6,7,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\grouping\container\util\OrderIdOperationNumberOperationComponentIdMap.java,class,false
SERVICE,com.qcadoo.mes.workPlans.criteriaModifiers.WorkPlansCriteriaModifiers,1,1,3,0,0,1,8,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\criteriaModifiers\WorkPlansCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.orders.states.aop.OrderStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\aop\OrderStateChangeAspect.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductionAnalysisListeners,2,1,9,1,0,2,16,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductionAnalysisListeners.java,class,true
VIEW,com.qcadoo.mes.cmmsMachineParts.reports.xls.sourceCost.WorkerCostsXlsView,2,2,10,1,0,2,8,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\sourceCost\WorkerCostsXlsView.java,class,false
SERVICE,com.qcadoo.mes.deliveriesToMaterialFlow.states.DeliveryStateServiceMF,22,1,15,229,0,22,58,54,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries-to-material-flow\src\main\java\com\qcadoo\mes\deliveriesToMaterialFlow\states\DeliveryStateServiceMF.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.criteriaModifiers.PlannedEventRealizationCriteriaModifiers,1,1,3,0,0,1,4,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\criteriaModifiers\PlannedEventRealizationCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.MaintenanceEventStateChangeValidators,3,1,3,3,0,3,7,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\MaintenanceEventStateChangeValidators.java,class,true
TEST,com.qcadoo.mes.productionPerShift.listeners.ProductionPerShiftListenersTest,1,2,15,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\test\java\com\qcadoo\mes\productionPerShift\listeners\ProductionPerShiftListenersTest.java,class,false
CONTROLLER,com.qcadoo.mes.basic.activityStream.controllers.ActivityStreamController,2,1,7,0,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\activityStream\controllers\ActivityStreamController.java,class,true
SERVICE,com.qcadoo.mes.masterOrders.listeners.MasterOrderPositionsListListeners,2,1,8,0,0,2,14,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\listeners\MasterOrderPositionsListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.constants.AnomalyExplanationFields,0,1,0,0,0,0,0,0,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\AnomalyExplanationFields.java,class,false
TEST,com.qcadoo.mes.workPlans.view.WorkPlansListViewTest,4,1,12,0,0,4,21,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\test\java\com\qcadoo\mes\workPlans\view\WorkPlansListViewTest.java,class,false
CONTROLLER,com.qcadoo.mes.cmmsMachineParts.controller.ActionsLookupController,4,2,7,6,0,4,5,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\controller\ActionsLookupController.java,class,true
SERVICE,com.qcadoo.mes.states.service.client.StateChangeViewClientValidationUtil,8,1,15,6,0,8,47,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\service\client\StateChangeViewClientValidationUtil.java,class,true
SERVICE,com.qcadoo.mes.orders.states.CopyOfTechnologyStateChangeVC,1,2,5,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\CopyOfTechnologyStateChangeVC.java,class,true
UNDEFINED,com.qcadoo.mes.materialRequirements.constants.MaterialRequirementFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\constants\MaterialRequirementFields.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.SubassemblyDetailsHooks,1,1,4,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\SubassemblyDetailsHooks.java,class,true
VIEW,com.qcadoo.mes.deliveries.print.DeliveryReportPdf,19,2,23,119,0,19,84,81,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\print\DeliveryReportPdf.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.constants.ParameterOutputColumnFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\ParameterOutputColumnFields.java,class,false
SERVICE,com.qcadoo.mes.catNumbersInDeliveries.hooks.DeliveryHooksCNID,2,1,6,0,0,2,1,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\main\java\com\qcadoo\mes\catNumbersInDeliveries\hooks\DeliveryHooksCNID.java,class,true
UNDEFINED,com.qcadoo.mes.workPlans.constants.ParameterInputColumnFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\ParameterInputColumnFields.java,class,false
EXCEPTION,com.qcadoo.mes.materialFlowResources.exceptions.DocumentBuildException,2,2,2,0,0,2,1,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\exceptions\DocumentBuildException.java,class,false
