DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,org.jbei.ice.lib.group.GroupController,getGroupById,5,3,5,2,0,1210,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\group\GroupController.java
ABSTRACTFORMATTER,org.jbei.ice.lib.entry.sequence.composers.formatters.SBOL2Formatter,format,11,2,6,2,0,470,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\sequence\composers\formatters\SBOL2Formatter.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,getAccount,3,1,1,0,0,1677,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,getId,3,1,1,0,0,1153,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,setPreferences,3,1,2,1,0,1351,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,setRestrictionEnzymes,3,1,2,1,0,1545,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,setAccount,3,1,2,1,0,1746,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,getPreferences,3,1,1,0,0,1275,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,toDataTransferObject,3,1,1,0,0,1835,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,setId,3,1,2,1,0,1209,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
ENTITY,org.jbei.ice.storage.model.AccountPreferences,getRestrictionEnzymes,3,1,1,0,0,1455,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\AccountPreferences.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setId,3,1,2,1,0,650,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getName,3,1,1,0,0,892,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getFetched,3,1,1,0,0,1296,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getId,3,1,1,0,0,594,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getStatus,3,1,1,0,0,716,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setLastContactTime,3,1,2,1,0,1832,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getUrl,3,1,1,0,0,1030,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getSent,3,1,1,0,0,1162,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setStatus,3,1,2,1,0,795,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setAddTime,3,1,2,1,0,1664,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setApiKey,3,1,2,1,0,1514,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setName,3,1,2,1,0,954,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setSent,3,1,2,1,0,1222,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getApiKey,3,1,1,0,0,1448,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setFetched,3,1,2,1,0,1362,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,toString,3,1,1,0,0,1950,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,setUrl,3,1,2,1,0,1090,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getAddTime,3,1,1,0,0,1598,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
MODEL,org.jbei.ice.lib.dto.web.RegistryPartner,getLastContactTime,3,1,1,0,0,1750,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\web\RegistryPartner.java
UNDEFINED,org.jbei.ice.lib.email.Email,send,0,1,2,3,0,172,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\email\Email.java
UNDEFINED,org.jbei.ice.lib.email.Email,sendError,0,1,1,2,0,252,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\email\Email.java
[CONTAINERRESPONSEFILTER],org.jbei.ice.services.rest.IceResponseFilter,filter,16,4,7,2,0,633,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceResponseFilter.java
ENTITY,org.jbei.ice.storage.model.Message,setDateSent,3,1,2,1,0,3040,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getParent,3,1,1,0,0,4149,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getFromEmail,3,1,1,0,0,2504,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getDateSent,3,1,1,0,0,2972,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setStatus,3,1,2,1,0,3499,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getStatus,3,1,1,0,0,3426,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getDestinationGroups,3,1,1,0,0,3834,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setParent,3,1,1,1,0,4062,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,isRead,3,1,1,0,0,3288,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setDestinationAccounts,3,1,2,1,0,3688,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setMessage,3,1,2,1,0,2740,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setDestinationGroups,3,1,2,1,0,3926,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getId,3,1,3,0,0,2443,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getMessage,3,1,1,0,0,2672,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setDateRead,3,1,2,1,0,3198,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,toDataTransferObject,9,1,2,0,0,4221,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setFromEmail,3,1,2,1,0,2576,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getDestinationAccounts,3,1,1,0,0,3590,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setTitle,3,1,2,1,0,2892,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getTitle,3,1,1,0,0,2828,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,getDateRead,3,1,1,0,0,3130,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.storage.model.Message,setRead,3,1,1,1,0,3352,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Message.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,setAccessPermissions,3,1,2,1,0,1205,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,getId,3,1,2,0,0,792,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,getAccessPermissions,3,1,1,0,0,1101,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,compareTo,3,1,3,1,0,1521,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,getCreationTime,3,1,1,0,0,919,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,setEntries,3,1,2,1,0,1425,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,setId,3,1,2,1,0,853,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,setCreationTime,3,1,2,1,0,995,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
ENTITY,org.jbei.ice.lib.folder.AbstractFolder,getEntries,3,1,1,0,0,1349,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\folder\AbstractFolder.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testRetrieve,14,1,10,0,0,1591,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testGetByEntry,15,1,10,0,0,4797,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testHasOriginalSequence,21,1,10,0,0,9011,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testDelete,17,1,10,0,0,3775,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testGetSequenceFilename,14,1,11,0,0,8149,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testGetSequenceCount,36,1,10,0,0,11087,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testGetSequence,12,1,10,0,0,10352,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testCreate,14,1,10,0,0,771,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testHasSequence,23,1,10,0,0,6582,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testSequenceString,14,1,11,0,0,5692,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.SequenceDAOTest,testUpdate,23,1,11,0,0,2418,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\SequenceDAOTest.java
MODEL,org.jbei.ice.lib.search.WebSearchResults,getTotalCount,3,1,1,0,0,593,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\search\WebSearchResults.java
MODEL,org.jbei.ice.lib.search.WebSearchResults,getQuery,3,1,1,0,0,840,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\search\WebSearchResults.java
MODEL,org.jbei.ice.lib.search.WebSearchResults,getResults,3,1,1,0,0,763,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\search\WebSearchResults.java
MODEL,org.jbei.ice.lib.search.WebSearchResults,setTotalCount,3,1,2,1,0,665,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\search\WebSearchResults.java
MODEL,org.jbei.ice.lib.search.WebSearchResults,setQuery,3,1,2,1,0,909,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\search\WebSearchResults.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,put,11,5,9,2,0,2365,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,get,5,1,4,1,0,1579,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,queryParam,3,1,3,2,0,1458,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,post,7,3,8,2,0,1840,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,setHeaders,8,3,5,1,0,4146,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,delete,6,1,5,0,0,3131,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
SERVICE,org.jbei.ice.services.rest.IceRestClient,postSequenceFile,13,2,9,3,0,3456,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\IceRestClient.java
UNDEFINED,org.jbei.ice.lib.access.AccessTokens,setToken,3,1,3,2,0,349,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\access\AccessTokens.java
UNDEFINED,org.jbei.ice.lib.access.AccessTokens,removeToken,3,1,2,1,0,550,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\access\AccessTokens.java
UNDEFINED,org.jbei.ice.lib.access.AccessTokens,getUrlToken,3,1,2,1,0,454,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\access\AccessTokens.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGetOwnerEntryIds,18,3,11,0,0,3236,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGetEntrySummary,6,1,7,0,0,699,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testMatchingPlasmidField,2,1,0,0,0,1057,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGetByUniqueName,14,1,8,0,0,2519,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGetByPartNumber,9,1,7,0,0,2010,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGet,7,1,7,0,0,1168,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.EntryDAOTest,testGetByRecordId,9,1,7,0,0,1513,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\EntryDAOTest.java
TEST,org.jbei.ice.lib.folder.FolderPermissionsTest,setUp,4,1,1,0,0,544,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\folder\FolderPermissionsTest.java
TEST,org.jbei.ice.lib.folder.FolderPermissionsTest,testCreateFolderPermission,19,1,8,0,0,806,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\folder\FolderPermissionsTest.java
TEST,org.jbei.ice.lib.folder.FolderPermissionsTest,tearDown,3,1,1,0,0,694,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\folder\FolderPermissionsTest.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,getSampleRequestInCart,18,4,11,2,0,1678,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,createPredicates,10,4,7,3,0,4890,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,getAccountRequests,18,4,11,6,0,5633,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,getCount,13,3,7,1,0,2728,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,getCount,14,3,9,2,0,3323,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,get,3,1,2,1,0,860,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,getSampleRequestByStatus,12,2,9,3,0,950,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.RequestDAO,get,14,4,11,6,0,4040,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\RequestDAO.java
ENTITY,org.jbei.ice.storage.model.Storage,toDataTransferObject,8,1,3,0,0,6406,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getIndex,3,1,1,0,0,5372,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getOwnerEmail,3,1,1,0,0,6024,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getStorageType,3,1,1,0,0,5834,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setIndex,3,1,2,1,0,5436,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getName,3,1,1,0,0,5234,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setParent,3,1,1,1,0,5149,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setStorageType,3,1,2,1,0,5915,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setId,3,1,2,1,0,5016,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getUuid,3,1,1,0,0,5772,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getId,3,1,1,0,0,4960,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getParent,3,1,1,0,0,5082,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setName,3,1,2,1,0,5296,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getDescription,3,1,1,0,0,5516,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setDescription,3,1,2,1,0,5592,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setUuid,3,1,2,1,0,5696,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,setOwnerEmail,3,1,2,1,0,6098,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ENTITY,org.jbei.ice.storage.model.Storage,getChildren,3,1,1,0,0,6198,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Storage.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getCount,3,1,1,0,0,1358,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getLastUpdate,3,1,1,0,0,1832,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setLastUpdate,3,1,2,1,0,1904,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setName,3,1,2,1,0,1052,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getAccount,3,1,1,0,0,1658,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getPermissions,3,1,2,0,0,2267,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setType,3,1,2,1,0,1190,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setCount,3,1,2,1,0,1419,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getCreated,3,1,1,0,0,1496,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getType,3,1,1,0,0,1128,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setLinkType,3,1,2,1,0,1266,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getEntryList,3,1,1,0,0,2012,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setStatus,3,1,2,1,0,2173,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setCreated,3,1,2,1,0,1562,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,setAccount,3,1,2,1,0,1735,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getName,3,1,1,0,0,990,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
ABSTRACTFOLDER,org.jbei.ice.lib.bulkupload.BulkUploadInfo,getStatus,3,1,1,0,0,2097,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkUploadInfo.java
UNDEFINED,org.jbei.ice.lib.parsers.abi.ABITrace,setTraces,55,18,8,0,0,12084,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\abi\ABITrace.java
UNDEFINED,org.jbei.ice.lib.parsers.abi.ABITrace,getIntAt,13,2,6,1,0,15449,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\abi\ABITrace.java
UNDEFINED,org.jbei.ice.lib.parsers.abi.ABITrace,getImage,71,20,10,2,0,6933,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\abi\ABITrace.java
UNDEFINED,org.jbei.ice.lib.parsers.abi.ABITrace,getTraceLength,3,1,1,0,0,5038,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\abi\ABITrace.java
