DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
TEST,edu.stanford.bmir.protege.web.shared.crud.SuppliedNameSuffixSettingsTestCase,4,1,3,6,0,4,5,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\crud\SuppliedNameSuffixSettingsTestCase.java,class,false,19
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetPersonIdCompletionsAction_TestCase,8,1,4,0,0,8,7,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetPersonIdCompletionsAction_TestCase.java,class,false,26
TEST,edu.stanford.bmir.protege.web.shared.auth.PasswordDigestAlgorithm_TestCase,8,1,10,0,0,8,17,8,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\auth\PasswordDigestAlgorithm_TestCase.java,class,false,41
VIEW,edu.stanford.bmir.protege.web.server.app.WebProtegeSessionListener,3,1,9,1,0,3,8,5,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\app\WebProtegeSessionListener.java,class,false,15
ACTION,edu.stanford.bmir.protege.web.shared.permissions.GetProjectPermissionsAction,7,1,9,0,0,7,7,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\permissions\GetProjectPermissionsAction.java,class,false,30
[RESULT],edu.stanford.bmir.protege.web.shared.obo.GetOboNamespacesResult,6,1,5,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboNamespacesResult.java,class,false,25
TEST,edu.stanford.bmir.protege.web.shared.itemlist.GetPersonIdItemsAction_TestCase,8,1,4,0,0,8,8,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\GetPersonIdItemsAction_TestCase.java,class,false,28
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.LoadProjectActionHandler,4,1,19,2,0,4,18,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\LoadProjectActionHandler.java,class,false,33
TEST,edu.stanford.bmir.protege.web.shared.match.LangTagCriteria_Serialization_TestCase,3,1,4,3,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\shared\match\LangTagCriteria_Serialization_TestCase.java,class,false,9
TEST,edu.stanford.bmir.protege.web.shared.entity.OWLDatatypeData_TestCase,13,1,8,0,0,13,14,13,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\entity\OWLDatatypeData_TestCase.java,class,false,44
ENTITY,edu.stanford.bmir.protege.web.shared.frame.ManchesterSyntaxFrameParseError,7,1,3,11,0,7,0,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\ManchesterSyntaxFrameParseError.java,class,false,29
ENTITY,edu.stanford.bmir.protege.web.server.crud.DeleteEntityChangeListGenerator,4,1,13,0,0,4,9,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\DeleteEntityChangeListGenerator.java,class,false,20
TEST,edu.stanford.bmir.protege.web.server.chgpwd.ResetPasswordActionHandler_TestCase,8,1,17,0,0,8,26,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\chgpwd\ResetPasswordActionHandler_TestCase.java,class,false,71
[POSTEDAXIOMSLOADRESPONSE],edu.stanford.bmir.protege.web.server.api.axioms.PostedAxiomsLoadFailureResponse,7,1,5,13,0,7,5,7,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\axioms\PostedAxiomsLoadFailureResponse.java,class,false,28
COMPOSITE,edu.stanford.bmir.protege.web.client.collection.CollectionItemListViewImpl,10,2,16,3,0,10,17,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\collection\CollectionItemListViewImpl.java,class,false,50
[RAWPROJECTSOURCESEXTRACTOR],edu.stanford.bmir.protege.web.server.project.UploadedProjectSourcesExtractor,2,1,6,0,0,2,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\UploadedProjectSourcesExtractor.java,class,false,16
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.TagCriteriaViewContainerImpl,4,2,14,4,0,4,5,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagCriteriaViewContainerImpl.java,class,false,20
UNDEFINED,edu.stanford.bmir.protege.web.server.api.resources.ProjectResource,4,1,20,0,0,4,6,4,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\resources\ProjectResource.java,class,false,22
FLOWPANEL,edu.stanford.bmir.protege.web.client.library.dlg.WebProtegePanel,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\dlg\WebProtegePanel.java,class,false,0
[RESULT],edu.stanford.bmir.protege.web.server.dispatch.actions.GetRevisionResult,2,1,4,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\GetRevisionResult.java,class,false,7
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.frame.SetManchesterSyntaxFrameResult,7,1,5,0,0,7,8,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\SetManchesterSyntaxFrameResult.java,class,false,30
[SHORTFORMPROVIDER],edu.stanford.bmir.protege.web.server.shortform.WebProtegeShortFormProvider,3,1,6,1,0,3,3,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\WebProtegeShortFormProvider.java,class,false,14
ACTION,edu.stanford.bmir.protege.web.shared.obo.GetOboTermDefinitionAction,6,2,6,0,0,6,8,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermDefinitionAction.java,class,false,26
ACTION,edu.stanford.bmir.protege.web.shared.issues.GetCommentedEntitiesAction,10,1,9,9,0,10,7,14,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\GetCommentedEntitiesAction.java,class,false,45
TYPESAFEMATCHER,edu.stanford.bmir.protege.web.server.OWLEntityMatcher,15,2,12,93,0,15,8,15,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\OWLEntityMatcher.java,class,false,48
[RESULT],edu.stanford.bmir.protege.web.shared.perspective.ResetPerspectiveLayoutResult,6,1,5,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\ResetPerspectiveLayoutResult.java,class,false,25
ENTITY,edu.stanford.bmir.protege.web.server.app.ApplicationPreferences,9,1,7,0,0,9,8,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\ApplicationPreferences.java,class,true,42
[RESULT],edu.stanford.bmir.protege.web.shared.frame.CheckManchesterSyntaxFrameResult,5,1,4,2,0,5,1,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\CheckManchesterSyntaxFrameResult.java,class,false,17
[RESULT],edu.stanford.bmir.protege.web.shared.issues.DeleteEntityCommentResult,4,1,4,2,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\DeleteEntityCommentResult.java,class,false,14
ENTITY,edu.stanford.bmir.protege.web.shared.frame.GetManchesterSyntaxFrameAction,6,1,7,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetManchesterSyntaxFrameAction.java,class,false,27
ENTITY,edu.stanford.bmir.protege.web.shared.object.OWLObjectPropertyExpressionSelector,2,2,4,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\object\OWLObjectPropertyExpressionSelector.java,class,false,6
[FRAMETRANSLATOR],edu.stanford.bmir.protege.web.server.frame.ObjectPropertyFrameTranslator,3,1,26,0,0,3,40,28,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\ObjectPropertyFrameTranslator.java,class,false,75
ENTITY,edu.stanford.bmir.protege.web.shared.watches.Watch,8,1,8,0,0,8,8,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\watches\Watch.java,class,false,38
UNDEFINED,edu.stanford.bmir.protege.web.client.lang.DisplayNameSettingsTopBarPresenter,2,1,4,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DisplayNameSettingsTopBarPresenter.java,class,false,7
ACTION,edu.stanford.bmir.protege.web.server.frame.GetManchesterSyntaxFrameActionHandler,3,2,15,1,0,3,10,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\GetManchesterSyntaxFrameActionHandler.java,class,false,24
ENTITY,edu.stanford.bmir.protege.web.client.crud.obo.OBOIdSuffixSettingsEditorKit,2,1,7,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\crud\obo\OBOIdSuffixSettingsEditorKit.java,class,false,7
CMD,edu.stanford.bmir.protege.web.server.cmdline.SetPermissionsCmd,2,2,2,1,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-cli\src\main\java\edu\stanford\bmir\protege\web\server\cmdline\SetPermissionsCmd.java,class,false,6
UNDEFINED,edu.stanford.bmir.protege.web.server.api.ActionExecutor,9,1,15,22,0,9,5,12,D:\Projetos\_Web\webprotege\webprotege-server\src\main\java\edu\stanford\bmir\protege\web\server\api\ActionExecutor.java,class,false,41
ABSTRACTHIERARCHYPROVIDER,edu.stanford.bmir.protege.web.server.hierarchy.OWLDataPropertyHierarchyProvider,6,3,11,15,0,6,9,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\OWLDataPropertyHierarchyProvider.java,class,false,28
EXCEPTION,edu.stanford.bmir.protege.web.server.crud.CannotGenerateFreshEntityIdException,5,2,0,10,1,5,0,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\CannotGenerateFreshEntityIdException.java,class,false,14
[WEBPROTEGEPLACETOKENIZER],edu.stanford.bmir.protege.web.shared.projectsettings.ProjectSettingsPlaceTokenizer,4,1,7,4,0,4,9,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\projectsettings\ProjectSettingsPlaceTokenizer.java,class,false,26
TEST,edu.stanford.bmir.protege.web.shared.itemlist.ItemNameAtCursorParserImpl_TestCase,11,1,3,0,0,11,4,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\itemlist\ItemNameAtCursorParserImpl_TestCase.java,class,false,34
[COMPARATOR],edu.stanford.bmir.protege.web.server.mansyntax.render.AnnotationPropertyComparatorImpl,2,1,6,0,0,2,7,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\AnnotationPropertyComparatorImpl.java,class,false,30
COMPOSITE,edu.stanford.bmir.protege.web.client.editor.ValueListFlexEditorContainer,9,2,15,6,0,9,13,15,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\editor\ValueListFlexEditorContainer.java,class,false,59
TEST,edu.stanford.bmir.protege.web.server.owlapi.change.Revision_TestCase,20,1,9,0,0,20,16,20,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\owlapi\change\Revision_TestCase.java,class,false,67
ENTITY,edu.stanford.bmir.protege.web.shared.object.OWLClassExpressionSelector,2,2,4,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\object\OWLClassExpressionSelector.java,class,false,6
[SHORTFORMPROVIDER],edu.stanford.bmir.protege.web.server.renderer.ShortFormAdapter,3,1,7,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\renderer\ShortFormAdapter.java,class,false,9
[RESULT],edu.stanford.bmir.protege.web.shared.entity.LookupEntitiesResult,3,1,2,1,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\LookupEntitiesResult.java,class,false,9
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.watches.WatchedEntitiesPortletPresenter,5,2,16,0,0,5,18,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\watches\WatchedEntitiesPortletPresenter.java,class,false,47
TEST,edu.stanford.bmir.protege.web.server.api.UserApiKeyStoreImpl_IT,11,1,11,0,0,11,27,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\api\UserApiKeyStoreImpl_IT.java,class,false,70
COMPOSITE,edu.stanford.bmir.protege.web.client.logout.LogoutViewImpl,3,2,10,1,0,3,4,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\logout\LogoutViewImpl.java,class,false,16
ACTIVITY,edu.stanford.bmir.protege.web.client.projectsettings.ProjectSettingsActivity,2,2,7,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectsettings\ProjectSettingsActivity.java,class,false,10
TEST,edu.stanford.bmir.protege.web.server.dispatch.ExecutionContext_TestCase,5,1,7,0,0,5,8,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\dispatch\ExecutionContext_TestCase.java,class,false,20
PERSISTENCE,edu.stanford.bmir.protege.web.server.tag.EntityTagsRepositoryCachingImpl,9,1,8,0,0,9,22,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\tag\EntityTagsRepositoryCachingImpl.java,class,false,81
TEST,edu.stanford.bmir.protege.web.server.collection.CollectionElementDataRepository_IT,7,1,13,0,0,7,21,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\collection\CollectionElementDataRepository_IT.java,class,false,50
EXCEPTION,edu.stanford.bmir.protege.web.server.form.FormDescriptorParseException,1,2,1,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\FormDescriptorParseException.java,class,false,3
ACTION,edu.stanford.bmir.protege.web.server.obo.SetOboTermSynonymsActionHandler,4,2,12,4,0,4,4,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\SetOboTermSynonymsActionHandler.java,class,false,15
ACTION,edu.stanford.bmir.protege.web.shared.auth.ChangePasswordAction,7,2,8,17,0,7,15,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\auth\ChangePasswordAction.java,class,false,31
[AUTHENTICATIONMANAGER],edu.stanford.bmir.protege.web.server.auth.AuthenticationManagerImpl,5,1,12,0,0,5,21,21,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\auth\AuthenticationManagerImpl.java,class,false,54
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.match.criteria.NumericPredicate_CustomFieldSerializer,7,2,5,21,0,7,5,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\NumericPredicate_CustomFieldSerializer.java,class,false,19
METRICCALCULATOR,edu.stanford.bmir.protege.web.server.metrics.DataPropertyCountMetricCalculator,2,3,2,1,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\metrics\DataPropertyCountMetricCalculator.java,class,false,6
[HASHASANCESTOR],edu.stanford.bmir.protege.web.server.hierarchy.ObjectPropertyObjectPropertyAncestorChecker,2,1,4,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\hierarchy\ObjectPropertyObjectPropertyAncestorChecker.java,class,false,7
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermRelationshipsAction_TestCase,12,1,7,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermRelationshipsAction_TestCase.java,class,false,39
UNDEFINED,edu.stanford.bmir.protege.web.client.graphlib.GraphLibAlgorithm,4,1,4,6,0,4,5,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\graphlib\GraphLibAlgorithm.java,class,false,7
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.GetAvailableProjectsHandler,4,1,20,4,0,4,21,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\GetAvailableProjectsHandler.java,class,false,30
COMPOSITE,edu.stanford.bmir.protege.web.client.issues.DiscussionThreadViewImpl,10,2,17,31,0,10,19,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\issues\DiscussionThreadViewImpl.java,class,false,58
GWTEVENT,edu.stanford.bmir.protege.web.client.frame.PropertyValuePropertyChangedEvent,4,2,7,4,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValuePropertyChangedEvent.java,class,false,14
ACTION,edu.stanford.bmir.protege.web.server.entity.ChangeEntityIRIActionHandler,4,2,25,4,0,4,14,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\entity\ChangeEntityIRIActionHandler.java,class,false,31
FORMDATAVALUE,edu.stanford.bmir.protege.web.shared.form.data.FormDataObject,12,2,4,24,0,12,13,21,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\data\FormDataObject.java,class,false,51
TEST,edu.stanford.bmir.protege.web.shared.perspective.ResetPerspectiveLayoutResult_TestCase,9,1,6,0,0,9,9,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\perspective\ResetPerspectiveLayoutResult_TestCase.java,class,false,29
COMPOSITE,edu.stanford.bmir.protege.web.client.form.FormElementEditorImpl,8,2,18,0,0,8,13,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\FormElementEditorImpl.java,class,false,43
[ANNOTATIONASSERTIONAXIOMSINDEX],edu.stanford.bmir.protege.web.server.index.AnnotationAssertionAxiomsIndexCachingImpl,9,1,13,20,0,9,26,11,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\index\AnnotationAssertionAxiomsIndexCachingImpl.java,class,false,39
UNDEFINED,edu.stanford.bmir.protege.web.server.project.ProjectIdFactory,1,1,1,0,0,1,3,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\ProjectIdFactory.java,class,false,4
TEST,edu.stanford.bmir.protege.web.server.app.ApplicationPreferences_TestCase,17,1,6,0,0,17,12,17,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\app\ApplicationPreferences_TestCase.java,class,false,56
COMPOSITE,edu.stanford.bmir.protege.web.client.library.msgbox.InputBoxViewImpl,7,2,14,9,0,7,10,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\msgbox\InputBoxViewImpl.java,class,false,27
