DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.BulkAnnotationEvent,1,3,3,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\BulkAnnotationEvent.java,class,false,40
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.model.AnnotationPreference,25,1,2,276,0,25,1,37,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\model\AnnotationPreference.java,class,false,258
ADAPTER,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.SpanAnchoringModeBehavior,3,2,16,3,0,3,16,19,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\SpanAnchoringModeBehavior.java,class,false,129
PANEL,de.tudarmstadt.ukp.clarin.webanno.support.wicket.ImageLink,1,2,5,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\ImageLink.java,class,false,38
AUTHENTICATEDWEBSESSION,de.tudarmstadt.ukp.clarin.webanno.ui.core.ApplicationSession,2,3,3,1,0,2,1,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\ApplicationSession.java,class,false,42
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.CreateRelationAnnotationRequest,9,1,4,16,0,9,1,9,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\CreateRelationAnnotationRequest.java,class,false,89
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.export.ProjectExportException,3,2,0,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-api\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\export\ProjectExportException.java,class,false,43
JCASRESOURCECOLLECTIONREADER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.tsv.WebannoTsv3Reader,15,2,24,73,0,15,106,175,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebannoTsv3Reader.java,class,false,914
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.dao.export.ProjectExportServiceImpl,17,1,28,78,0,17,87,60,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\ProjectExportServiceImpl.java,class,false,466
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.KendoComboboxTextFeatureEditor,3,4,10,10,0,3,14,5,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\KendoComboboxTextFeatureEditor.java,class,false,111
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.JSONPatchResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\JSONPatchResourceReference.java,class,false,46
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.EntityType,27,1,2,263,0,27,5,47,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\EntityType.java,class,false,255
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.sidebar.docinfo.DocumentInfoSidebar,1,3,6,0,0,1,2,1,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\sidebar\docinfo\DocumentInfoSidebar.java,class,false,44
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.casdoctor.ProjectCasDoctorPanel,9,3,38,37,0,9,61,42,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\casdoctor\ProjectCasDoctorPanel.java,class,false,445
GJNOARGUDEPTHFIRST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ParserVisitor,1,2,5,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ParserVisitor.java,class,false,48
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.exception.RemoteApiException,2,2,1,0,1,2,0,2,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\exception\RemoteApiException.java,class,false,39
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.ui.curation.page.MergeDialog,14,2,19,71,0,14,34,24,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\page\MergeDialog.java,class,false,231
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VMarker,3,1,0,1,2,3,0,3,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VMarker.java,class,false,47
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.config.RemoteApiConfig,2,1,5,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\config\RemoteApiConfig.java,class,false,46
ENTITY,de.tudarmstadt.ukp.clarin.webanno.export.model.ExportedProjectPermission,4,1,3,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-model-export\src\main\java\de\tudarmstadt\ukp\clarin\webanno\export\model\ExportedProjectPermission.java,class,false,57
MODEL,de.tudarmstadt.ukp.clarin.webanno.support.EntityModel,5,2,10,8,0,5,17,20,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\EntityModel.java,class,false,117
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratCurationUiResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratCurationUiResourceReference.java,class,false,47
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.ConstraintsParserTest,8,1,3,28,0,8,1,8,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\ConstraintsParserTest.java,class,false,134
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.ImageLinkDecl,6,1,0,9,0,6,0,6,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\ImageLinkDecl.java,class,false,58
JCASFILEWRITER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.tcf.TcfWriter,12,2,30,66,0,12,83,90,D:\Projetos\_Web\webanno\webanno-io-tcf\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tcf\TcfWriter.java,class,false,556
AJAXTABBEDPANEL,de.tudarmstadt.ukp.clarin.webanno.support.bootstrap.BootstrapAjaxTabbedPanel,4,2,5,6,0,4,0,4,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\bootstrap\BootstrapAjaxTabbedPanel.java,class,false,57
TEST,de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv3ReaderWriterRoundTripTest,4,1,8,0,0,4,27,7,D:\Projetos\_Web\webanno\webanno-io-tsv\src\test\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv3ReaderWriterRoundTripTest.java,class,false,204
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.tagsets.TagSetImportPanel,5,2,23,6,0,5,40,31,D:\Projetos\_Web\webanno\webanno-ui-tagsets\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\tagsets\TagSetImportPanel.java,class,false,236
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.model.Selection,19,1,6,0,0,19,16,25,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\model\Selection.java,class,false,228
DYNAMICIMAGERESOURCE,de.tudarmstadt.ukp.clarin.webanno.ui.monitoring.support.ChartImageResource,2,2,4,0,0,2,2,3,D:\Projetos\_Web\webanno\webanno-ui-monitoring\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\monitoring\support\ChartImageResource.java,class,false,61
ABSTRACTAJAXBEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.support.AJAXDownload,6,2,6,10,0,6,14,12,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\AJAXDownload.java,class,false,128
BEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.ui.config.BaseLayoutCssResourceBehavior,2,2,4,1,0,2,3,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\config\BaseLayoutCssResourceBehavior.java,class,false,45
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.TagSet,14,1,11,61,0,14,5,34,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\TagSet.java,class,true,166
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.api.format.FormatSupportDescription,7,1,6,5,0,7,5,13,D:\Projetos\_Web\webanno\webanno-api-formats\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\format\FormatSupportDescription.java,class,false,111
[IITEMREUSESTRATEGY],de.tudarmstadt.ukp.clarin.webanno.ui.annotation.detail.CachingReuseStrategy,1,1,11,4,0,1,8,7,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\detail\CachingReuseStrategy.java,class,false,85
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.dialog.OpenDocumentDialog,4,2,10,3,0,4,23,10,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\dialog\OpenDocumentDialog.java,class,false,121
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.AnchoringModeType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\AnchoringModeType.java,class,false,33
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.project.layers.FeatureDetailForm,6,2,39,10,0,6,74,31,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\layers\FeatureDetailForm.java,class,false,342
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.SpanAnnotationResponse,2,2,1,0,0,2,1,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\SpanAnnotationResponse.java,class,false,39
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.FeatureEditor,7,2,7,19,3,7,7,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\FeatureEditor.java,class,false,83
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.tagsets.TagsetsProjectSettingsPanelFactory,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-tagsets\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\tagsets\TagsetsProjectSettingsPanelFactory.java,class,false,50
GJVOIDDEPTHFIRST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ConditionVisitor,2,2,6,1,0,2,3,3,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ConditionVisitor.java,class,false,64
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.ModeType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\ModeType.java,class,false,32
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.export.ExportProjectSettingsPanelFactory,3,1,6,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\export\ExportProjectSettingsPanelFactory.java,class,false,48
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.Select2TextFeatureEditor,2,4,10,6,0,2,30,6,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\Select2TextFeatureEditor.java,class,false,133
[CHECK],de.tudarmstadt.ukp.clarin.webanno.diag.checks.NoZeroSizeTokensAndSentencesCheck,1,1,5,0,0,1,5,7,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\NoZeroSizeTokensAndSentencesCheck.java,class,false,58
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.export.ProjectImportRequest,8,1,1,2,0,8,3,10,D:\Projetos\_Web\webanno\webanno-api\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\export\ProjectImportRequest.java,class,false,95
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.SourceDocumentExporter,6,1,15,3,0,6,66,15,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\SourceDocumentExporter.java,class,false,197
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.message.BratRendererTest,3,1,25,0,0,3,53,3,D:\Projetos\_Web\webanno\webanno-brat\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\BratRendererTest.java,class,false,218
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.CurationContainer,5,1,2,2,0,5,4,6,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\CurationContainer.java,class,false,75
PERSISTENCE,de.tudarmstadt.ukp.clarin.webanno.support.wicket.InputStreamResourceStream,3,2,1,0,0,3,1,3,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\InputStreamResourceStream.java,class,false,49
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.core.logout.LogoutPanel,6,2,15,55,0,6,32,20,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\logout\LogoutPanel.java,class,false,173
SERVICE,de.tudarmstadt.ukp.clarin.webanno.api.dao.ImportExportServiceImpl,15,1,32,87,0,15,100,68,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\ImportExportServiceImpl.java,class,false,503
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.TrainingDocument,20,1,15,154,0,20,6,40,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\TrainingDocument.java,class,true,214
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.ZipUtils,4,1,1,6,0,4,19,15,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\ZipUtils.java,class,false,129
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.evaluator.PossibleValue,7,1,1,0,0,7,6,27,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\evaluator\PossibleValue.java,class,false,113
BEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.ui.config.KendoResourceBehavior,2,2,5,1,0,2,6,8,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\config\KendoResourceBehavior.java,class,false,64
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratAnnotatorUiResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratAnnotatorUiResourceReference.java,class,false,47
[APPLICATIONCONTEXTINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.webapp.config.WebAnnoApplicationContextInitializer,1,1,5,0,0,1,10,6,D:\Projetos\_Web\webanno\webanno-webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\config\WebAnnoApplicationContextInitializer.java,class,false,72
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.model.Rule,4,1,2,0,0,4,0,4,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\model\Rule.java,class,false,57
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.config.SwaggerConfig,3,1,6,3,0,3,13,3,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\config\SwaggerConfig.java,class,false,90
ABSTRACTDEFAULTAJAXBEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.support.wicketstuff.UrlParametersReceivingBehavior,9,2,9,22,0,9,24,13,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicketstuff\UrlParametersReceivingBehavior.java,class,false,164
MODEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VSentenceMarker,4,2,1,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VSentenceMarker.java,class,false,48
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.webhooks.json.AnnotationStateChangeMessage,16,1,2,78,0,16,11,16,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\webhooks\json\AnnotationStateChangeMessage.java,class,false,126
[MENUITEM],de.tudarmstadt.ukp.clarin.webanno.ui.automation.page.AutomationPageMenuItem,5,1,7,10,0,5,2,5,D:\Projetos\_Web\webanno\webanno-ui-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\automation\page\AutomationPageMenuItem.java,class,false,71
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.exception.ObjectNotFoundException,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\exception\ObjectNotFoundException.java,class,false,31
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratConfigurationResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratConfigurationResourceReference.java,class,false,47
VIEW,de.tudarmstadt.ukp.clarin.webanno.ui.automation.page.AutomationPage,17,4,76,117,0,17,146,83,D:\Projetos\_Web\webanno\webanno-ui-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\automation\page\AutomationPage.java,class,false,777
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.curation.casdiff.internal.AID,3,1,0,1,0,3,3,5,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\casdiff\internal\AID.java,class,false,53
ENTITY,de.tudarmstadt.ukp.clarin.webanno.model.ProjectPermission,10,1,10,25,0,10,0,10,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\ProjectPermission.java,class,true,110
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.util.TypeSystemAnalysis,25,1,24,264,0,25,101,87,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\util\TypeSystemAnalysis.java,class,false,494
PERSISTENCE,de.tudarmstadt.ukp.clarin.webanno.automation.service.AutomationCasStorageServiceImpl,8,1,14,24,0,8,33,20,D:\Projetos\_Web\webanno\webanno-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\service\AutomationCasStorageServiceImpl.java,class,false,251
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.model.Condition,5,1,0,0,0,5,1,8,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\model\Condition.java,class,false,72
ENTITY,de.tudarmstadt.ukp.clarin.webanno.telemetry.model.TelemetrySettings,16,1,11,86,0,16,2,18,D:\Projetos\_Web\webanno\webanno-telemetry\src\main\java\de\tudarmstadt\ukp\clarin\webanno\telemetry\model\TelemetrySettings.java,class,true,155
TEST,de.tudarmstadt.ukp.clarin.webanno.diag.checks.AllAnnotationsIndexedCheckTest,2,1,12,1,0,2,16,2,D:\Projetos\_Web\webanno\webanno-diag\src\test\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\AllAnnotationsIndexedCheckTest.java,class,false,121
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.SourceListView,17,1,1,118,0,17,1,17,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\SourceListView.java,class,false,132
[MARKER],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.TextMarker,4,1,4,0,0,4,0,4,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\TextMarker.java,class,false,56
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.webhooks.json.ProjectStateChangeMessage,10,1,2,21,0,10,6,10,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\webhooks\json\ProjectStateChangeMessage.java,class,false,85
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.model.AnnotatorStateImpl,60,1,20,1626,0,60,44,90,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\model\AnnotatorStateImpl.java,class,false,636
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.Escaping,4,1,1,6,0,4,8,14,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\Escaping.java,class,false,121
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.event.ProjectImportEvent,4,2,3,0,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\event\ProjectImportEvent.java,class,false,60
[CHECK],de.tudarmstadt.ukp.clarin.webanno.diag.checks.NoMultipleIncomingRelationsCheck,1,1,11,0,0,1,19,17,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\NoMultipleIncomingRelationsCheck.java,class,false,134
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.RuleVisitorTest,1,1,4,0,0,1,3,2,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\RuleVisitorTest.java,class,false,48
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.RelationAdapterTest,7,1,20,0,0,7,45,15,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\RelationAdapterTest.java,class,false,347
POSITION_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.curation.casdiff.relation.RelationPosition,8,2,4,0,0,8,5,16,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\casdiff\relation\RelationPosition.java,class,false,133
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.logging.LogMessage,9,1,2,24,0,9,3,13,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\logging\LogMessage.java,class,false,85
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.ProjectLogExporter,2,1,10,0,0,2,17,7,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\ProjectLogExporter.java,class,false,94
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.UimaStringTraitsEditor,1,2,9,0,0,1,12,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\UimaStringTraitsEditor.java,class,false,56
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.TokenLayerInitializer,3,1,7,1,0,3,4,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\TokenLayerInitializer.java,class,false,68
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratDispatcherResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratDispatcherResourceReference.java,class,false,47
VIEW,de.tudarmstadt.ukp.clarin.webanno.ui.core.login.LoginPage,7,3,24,7,0,7,50,30,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\login\LoginPage.java,class,false,231
MODEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VArc,10,2,6,19,0,10,2,10,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VArc.java,class,false,99
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.KendoAutoCompleteTextFeatureEditor,3,4,14,24,0,3,19,14,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\KendoAutoCompleteTextFeatureEditor.java,class,false,168
ENTITY,de.tudarmstadt.ukp.clarin.webanno.export.model.ExportedAnnotationDocument,14,1,5,77,0,14,0,14,D:\Projetos\_Web\webanno\webanno-model-export\src\main\java\de\tudarmstadt\ukp\clarin\webanno\export\model\ExportedAnnotationDocument.java,class,false,130
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.LinkModeType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\LinkModeType.java,class,false,33
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.DoActionResponse,2,2,1,0,0,2,1,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\DoActionResponse.java,class,false,39
