DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
UNDEFINED,com.qcadoo.mes.productCharacteristics.constants.ProductCharacteristicsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-characteristics\src\main\java\com\qcadoo\mes\productCharacteristics\constants\ProductCharacteristicsFields.java,class,false,45
PERSISTENCE,com.qcadoo.mes.productionCounting.xls.ProductionBalanceRepository,66,1,11,2073,0,66,93,119,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\ProductionBalanceRepository.java,class,true,1087
TEST,com.qcadoo.mes.techSubcontracting.aop.MaterialRequirementServiceImplTSOverrideAspectTest,1,1,1,0,0,1,8,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontracting\src\test\java\com\qcadoo\mes\techSubcontracting\aop\MaterialRequirementServiceImplTSOverrideAspectTest.java,class,false,50
UNDEFINED,com.qcadoo.mes.deviationCausesReporting.DeviationsReportCriteria,10,1,13,35,0,10,16,17,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deviation-causes-reporting\src\main\java\com\qcadoo\mes\deviationCausesReporting\DeviationsReportCriteria.java,class,false,111
SERVICE,com.qcadoo.mes.productFlowThruDivision.criteriaModifiers.ProductsFlowInCriteriaModifiers,5,1,5,0,0,5,11,23,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\criteriaModifiers\ProductsFlowInCriteriaModifiers.java,class,true,140
SERVICE,com.qcadoo.mes.productionCounting.hooks.ProductionBalanceDetailsHooks,6,1,14,13,0,6,26,28,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\ProductionBalanceDetailsHooks.java,class,true,241
UNDEFINED,com.qcadoo.mes.productCatalogNumbers.constants.ProductCatalogNumberFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-catalog-numbers\src\main\java\com\qcadoo\mes\productCatalogNumbers\constants\ProductCatalogNumberFields.java,class,false,37
SERVICE,com.qcadoo.mes.advancedGenealogy.hooks.ParameterHooksAG,1,1,3,0,0,1,3,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\main\java\com\qcadoo\mes\advancedGenealogy\hooks\ParameterHooksAG.java,class,true,42
SERVICE,com.qcadoo.mes.cmmsMachineParts.MaintenanceEventContextService,13,1,18,46,0,13,41,31,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\MaintenanceEventContextService.java,class,true,239
SERVICE,com.qcadoo.mes.technologies.criteriaModifiers.SkillCriteriaModifiersT,4,1,7,2,0,4,13,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\criteriaModifiers\SkillCriteriaModifiersT.java,class,true,93
SERVICE,com.qcadoo.mes.technologies.states.aop.TechnologyStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\aop\TechnologyStateChangeAspect.java,class,true,60
SERVICE,com.qcadoo.mes.costCalculation.print.CostCalculationReportService,4,1,13,6,0,4,22,18,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\print\CostCalculationReportService.java,class,true,132
SERVICE,com.qcadoo.mes.basic.hooks.SkillHooks,1,1,3,0,0,1,17,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\SkillHooks.java,class,true,58
SERVICE,com.qcadoo.mes.productFlowThruDivision.states.ProductionTrackingListenerServicePFTD,14,1,31,63,0,14,87,105,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\states\ProductionTrackingListenerServicePFTD.java,class,true,574
SERVICE,com.qcadoo.mes.deliveries.ProductSynchronizationService,4,1,8,6,0,4,20,13,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\ProductSynchronizationService.java,class,true,80
UNDEFINED,com.qcadoo.mes.supplyNegotiations.states.constants.OfferStateChangeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\states\constants\OfferStateChangeFields.java,class,false,50
SERVICE,com.qcadoo.mes.deliveriesToMaterialFlow.states.DeliveryStateServiceMF,22,1,14,229,0,22,59,56,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-to-material-flow\src\main\java\com\qcadoo\mes\deliveriesToMaterialFlow\states\DeliveryStateServiceMF.java,class,true,277
SERVICE,com.qcadoo.mes.productionBalancePerShift.dataProvider.PlannedProgressDataProvider,4,1,11,6,0,4,24,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-balance-per-shift\src\main\java\com\qcadoo\mes\productionBalancePerShift\dataProvider\PlannedProgressDataProvider.java,class,true,137
TEST,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryColumnFetcherTSFDOverrideAspectTest,1,1,1,0,0,1,8,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\test\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryColumnFetcherTSFDOverrideAspectTest.java,class,false,51
SERVICE,com.qcadoo.mes.productionCounting.states.ProductionTrackingStatesHelper,8,1,20,10,0,8,31,21,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\ProductionTrackingStatesHelper.java,class,true,166
UNDEFINED,com.qcadoo.mes.columnExtension.constants.ColumnExtensionConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-column-extension\src\main\java\com\qcadoo\mes\columnExtension\constants\ColumnExtensionConstants.java,class,false,33
ENTITY,com.qcadoo.mes.basic.BasicLookupController,9,1,12,36,4,9,16,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\BasicLookupController.java,class,false,117
MODULE,com.qcadoo.mes.techSubcontrForDeliveries.TechSubcontrForDeliveriesOnStartupService,2,2,5,0,0,2,4,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\TechSubcontrForDeliveriesOnStartupService.java,class,false,53
UNDEFINED,com.qcadoo.mes.workPlans.workPlansColumnExtension.WorkPlansColumnLoader,5,1,4,0,0,5,10,23,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\workPlansColumnExtension\WorkPlansColumnLoader.java,class,false,98
SERVICE,com.qcadoo.mes.basic.FaultTypesService,6,1,5,15,0,6,18,12,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\FaultTypesService.java,class,true,88
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.EventHooks,35,1,32,341,0,35,88,105,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\EventHooks.java,class,true,582
SERVICE,com.qcadoo.mes.productionPerShift.services.PpsTechNormAlgorithmService,4,2,10,0,0,4,18,10,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\PpsTechNormAlgorithmService.java,class,true,69
UNDEFINED,com.qcadoo.mes.catNumbersInDeliveries.contants.CatNumbersInDeliveriesConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\main\java\com\qcadoo\mes\catNumbersInDeliveries\contants\CatNumbersInDeliveriesConstants.java,class,false,34
UNDEFINED,com.qcadoo.mes.productFlowThruDivision.constants.ProductFlowThruDivisionConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\constants\ProductFlowThruDivisionConstants.java,class,false,45
SERVICE,com.qcadoo.mes.productionCounting.listeners.AnomalyDetailsListeners,1,1,5,0,0,1,7,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\AnomalyDetailsListeners.java,class,true,31
TEST,com.qcadoo.mes.costCalculation.validators.CostCalculationValidatorsTest,5,1,6,0,0,5,11,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-calculation\src\test\java\com\qcadoo\mes\costCalculation\validators\CostCalculationValidatorsTest.java,class,false,116
SERVICE,com.qcadoo.mes.basic.hooks.SkillStaffDetails,1,1,7,0,0,1,11,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\SkillStaffDetails.java,class,true,47
TEST,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsServiceTest,7,1,10,7,0,7,32,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\test\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsServiceTest.java,class,false,203
SERVICE,com.qcadoo.mes.productionPerShift.PpsTimeHelper,2,1,11,1,0,2,20,22,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\PpsTimeHelper.java,class,true,118
SERVICE,com.qcadoo.mes.productFlowThruDivision.hooks.TechnologyHooksPFTD,13,1,7,66,0,13,31,42,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\hooks\TechnologyHooksPFTD.java,class,true,202
SERVICE,com.qcadoo.mes.workPlans.hooks.OperationDetailsHooksWP,2,1,7,1,0,2,7,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\hooks\OperationDetailsHooksWP.java,class,true,62
SERVICE,com.qcadoo.mes.cmmsMachineParts.criteriaModifiers.PlannedEventRealizationCriteriaModifiers,1,1,3,0,0,1,4,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\criteriaModifiers\PlannedEventRealizationCriteriaModifiers.java,class,true,46
UNDEFINED,com.qcadoo.mes.deliveries.states.constants.DeliveryStateChangeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\states\constants\DeliveryStateChangeFields.java,class,false,49
UNDEFINED,com.qcadoo.mes.orderSupplies.aop.WarehouseMinimalStateAspectOS,13,1,20,76,0,13,32,30,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\aop\WarehouseMinimalStateAspectOS.java,class,false,189
UNDEFINED,com.qcadoo.mes.orders.constants.CommonReasonTypeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\CommonReasonTypeFields.java,class,false,35
UNDEFINED,com.qcadoo.mes.productFlowThruDivision.warehouseIssue.states.constants.WarehouseIssueStateChangeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\warehouseIssue\states\constants\WarehouseIssueStateChangeFields.java,class,false,49
UNDEFINED,com.qcadoo.mes.deliveries.constants.OrderedProductReservationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\OrderedProductReservationFields.java,class,false,37
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.PlannedEventRealizationDetailsHooks,2,1,6,1,0,2,9,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\PlannedEventRealizationDetailsHooks.java,class,true,56
UNDEFINED,com.qcadoo.mes.deliveries.columnExtension.DeliveriesColumnLoader,4,1,4,0,0,4,9,20,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\columnExtension\DeliveriesColumnLoader.java,class,false,90
SERVICE,com.qcadoo.mes.cmmsMachineParts.criteriaModifiers.ProductCriteriaModifiersCMP,3,1,7,3,0,3,8,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\criteriaModifiers\ProductCriteriaModifiersCMP.java,class,true,76
SERVICE,com.qcadoo.mes.productionCounting.hooks.TechnologyHookPC,3,1,5,3,0,3,7,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\TechnologyHookPC.java,class,true,69
SERVICE,com.qcadoo.mes.technologies.hooks.TechnologyDetailsViewHooks,8,1,14,10,0,8,25,26,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\TechnologyDetailsViewHooks.java,class,true,170
UNDEFINED,com.qcadoo.mes.orderSupplies.register.RegisterEntryComponent,0,1,0,0,0,0,0,0,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\register\RegisterEntryComponent.java,class,false,49
PERSISTENCE,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationDataProvider,1,1,4,0,0,1,3,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationDataProvider.java,class,true,42
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.WorkPlanPdfForDivision,23,1,32,242,0,23,107,62,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\WorkPlanPdfForDivision.java,class,false,459
UNDEFINED,com.qcadoo.mes.basic.constants.SubassemblyToWorkstationHelperFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\SubassemblyToWorkstationHelperFields.java,class,false,38
SERVICE,com.qcadoo.mes.masterOrders.listeners.MasterOrdersListListeners,2,1,11,1,0,2,10,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\listeners\MasterOrdersListListeners.java,class,true,75
SERVICE,com.qcadoo.mes.productionPerShift.util.ProgressPerShiftViewSaver,20,1,25,221,0,20,60,42,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\util\ProgressPerShiftViewSaver.java,class,true,274
SERVICE,com.qcadoo.mes.productionCounting.hooks.helpers.TrackingOperationComponentBuilder,5,1,8,8,0,5,23,22,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\helpers\TrackingOperationComponentBuilder.java,class,true,147
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.PlannedEventStateChangeValidators,2,1,3,1,0,2,7,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\PlannedEventStateChangeValidators.java,class,true,64
TEST,com.qcadoo.mes.advancedGenealogy.util.BatchUtilTest,9,1,11,0,0,9,21,11,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\test\java\com\qcadoo\mes\advancedGenealogy\util\BatchUtilTest.java,class,false,164
SERVICE,com.qcadoo.mes.basic.services.ExportToCsvColumnsServiceB,1,1,6,0,0,1,1,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\services\ExportToCsvColumnsServiceB.java,class,true,47
TEST,com.qcadoo.mes.productionPerShift.dates.OrderRealizationDayTest,2,1,6,1,0,2,8,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\test\java\com\qcadoo\mes\productionPerShift\dates\OrderRealizationDayTest.java,class,false,74
UNDEFINED,com.qcadoo.mes.supplyNegotiations.constants.OfferFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\constants\OfferFields.java,class,false,64
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.MaintenanceEventsXlsService,8,1,21,16,0,8,80,48,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\MaintenanceEventsXlsService.java,class,true,355
ENTITY,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.dto.MaintenanceEventDTO,79,1,3,2995,0,79,3,80,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\dto\MaintenanceEventDTO.java,class,false,374
SERVICE,com.qcadoo.mes.technologiesGenerator.hooks.GeneratorViewHooks,3,1,12,3,0,3,19,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\hooks\GeneratorViewHooks.java,class,true,96
[PREDICATE],com.qcadoo.mes.states.messages.util.ValidationMessagePredicate,2,1,2,1,0,2,4,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\util\ValidationMessagePredicate.java,class,false,55
UNDEFINED,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryColumnFetcherTSFDOverrideAspect,2,1,10,1,0,2,3,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryColumnFetcherTSFDOverrideAspect.java,class,false,61
TEST,com.qcadoo.mes.techSubcontracting.MrpAlgorithmStrategyTSTest,5,1,13,0,0,5,22,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontracting\src\test\java\com\qcadoo\mes\techSubcontracting\MrpAlgorithmStrategyTSTest.java,class,false,202
UNDEFINED,com.qcadoo.mes.technologies.tree.traversing.MasterOutputProductCriteria,16,1,3,58,0,16,7,22,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\traversing\MasterOutputProductCriteria.java,class,false,130
TEST,com.qcadoo.mes.catNumbersInDeliveries.CatNumbersInDeliveriesServiceImplTest,9,1,16,0,0,9,27,10,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\test\java\com\qcadoo\mes\catNumbersInDeliveries\CatNumbersInDeliveriesServiceImplTest.java,class,false,250
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.TimeUsageReportListeners,3,1,8,3,0,3,16,11,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\TimeUsageReportListeners.java,class,true,51
UNDEFINED,com.qcadoo.mes.basic.constants.PalletNumberHelperFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\PalletNumberHelperFields.java,class,false,42
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.DocumentDetailsListenersCMP,1,1,6,0,0,1,6,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\DocumentDetailsListenersCMP.java,class,true,55
SERVICE,com.qcadoo.mes.productionPerShift.util.ProgressQuantitiesDeviationNotifier,3,1,10,1,0,3,14,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\util\ProgressQuantitiesDeviationNotifier.java,class,true,79
SERVICE,com.qcadoo.mes.productionPerShift.services.AutomaticPpsExecutorService,5,1,9,8,0,5,14,24,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\AutomaticPpsExecutorService.java,class,true,72
SERVICE,com.qcadoo.mes.advancedGenealogy.states.aop.TrackingRecordStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\main\java\com\qcadoo\mes\advancedGenealogy\states\aop\TrackingRecordStateChangeAspect.java,class,true,59
SERVICE,com.qcadoo.mes.basic.listeners.ProductImportListeners,7,1,11,17,0,7,40,18,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\ProductImportListeners.java,class,true,145
UNDEFINED,com.qcadoo.mes.deliveries.constants.ShiftFieldsD,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\ShiftFieldsD.java,class,false,34
TEST,com.qcadoo.mes.timeNormsForOperations.NormServiceTest,6,1,11,0,0,6,23,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\test\java\com\qcadoo\mes\timeNormsForOperations\NormServiceTest.java,class,false,146
SERVICE,com.qcadoo.mes.workPlans.pdf.document.operation.grouping.factory.GroupingContainerFactoryImpl,9,1,20,2,0,9,16,17,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\grouping\factory\GroupingContainerFactoryImpl.java,class,true,138
UNDEFINED,com.qcadoo.mes.costNormsForMaterials.orderRawMaterialCosts.dataProvider.OrderMaterialCostsCriteria,11,1,7,5,0,11,8,17,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\orderRawMaterialCosts\dataProvider\OrderMaterialCostsCriteria.java,class,false,108
