DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ENTITY,edu.isi.karma.rep.Row,23,3,14,57,0,23,64,78,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\Row.java,class,false,339
PYTHONTRANSFORMATIONTOKEN,edu.isi.karma.transformation.tokenizer.PythonTransformationColumnToken,2,2,3,1,0,2,1,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\transformation\tokenizer\PythonTransformationColumnToken.java,class,false,15
CONTROLLER,edu.isi.karma.controller.command.alignment.DeleteNodeCommandFactory,3,3,8,3,0,3,8,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\DeleteNodeCommandFactory.java,class,false,50
EXCEPTION,edu.isi.karma.kr2rml.exception.NoValueFoundInNodeException,2,2,0,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\exception\NoValueFoundInNodeException.java,class,false,35
MODEL,edu.isi.karma.modeling.alignment.learner.ModelLearningGraphSparse,4,2,21,4,0,4,51,55,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\ModelLearningGraphSparse.java,class,false,229
MODEL,edu.isi.karma.rep.model.IndividualPropertyAtom,5,2,3,0,0,5,5,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\model\IndividualPropertyAtom.java,class,false,63
ENTITY,edu.isi.karma.controller.command.alignment.FetchR2RMLModelsCommand,9,3,6,24,0,9,5,12,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\FetchR2RMLModelsCommand.java,class,false,96
UNDEFINED,edu.isi.karma.config.UIConfiguration,13,1,6,48,0,13,26,31,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\config\UIConfiguration.java,class,false,205
UNDEFINED,edu.isi.karma.er.helper.PythonTransformationHelper,19,1,7,171,0,19,21,60,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\er\helper\PythonTransformationHelper.java,class,false,303
CONTROLLER,edu.isi.karma.controller.command.worksheet.ApplyHistoryFromR2RMLModelCommandFactory,3,2,8,3,0,3,9,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\worksheet\ApplyHistoryFromR2RMLModelCommandFactory.java,class,false,69
UNDEFINED,edu.isi.karma.modeling.alignment.learner.ModelReader,3,1,1,3,0,3,11,10,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\ModelReader.java,class,false,73
MODEL,edu.isi.karma.model.serialization.DataSourcePublisher,5,2,15,0,0,5,39,22,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\model\serialization\DataSourcePublisher.java,class,false,190
UNDEFINED,edu.isi.karma.modeling.steiner.topk.TopKSteinertrees,15,1,4,43,0,15,56,76,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\TopKSteinertrees.java,class,false,469
ENTITY,edu.isi.karma.controller.command.alignment.SuggestModelCommand,8,5,27,24,0,8,65,38,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\SuggestModelCommand.java,class,false,304
TEST,edu.isi.karma.rdf.TestJSONRDFGeneratorWithGlue,5,3,7,8,0,5,7,7,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestJSONRDFGeneratorWithGlue.java,class,false,99
REDUCER,edu.isi.karma.mapreduce.tripleparser.NodeReducer,1,2,4,0,0,1,4,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\NodeReducer.java,class,false,32
KARMAMETADATA,edu.isi.karma.metadata.KarmaUserMetadata,5,2,5,8,9,5,19,27,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\KarmaUserMetadata.java,class,false,112
UNDEFINED,edu.isi.karma.er.helper.CloneTableUtils,7,1,14,21,0,7,38,38,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\er\helper\CloneTableUtils.java,class,false,132
CONTROLLER,edu.isi.karma.controller.command.service.PopulateCommandFactory,3,3,8,3,0,3,5,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\service\PopulateCommandFactory.java,class,false,71
TEST,edu.isi.karma.mapreduce.driver.TestCollectJSONObject,1,1,5,0,0,1,3,1,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestCollectJSONObject.java,class,false,20
[TEMPLATETERMSETPOPULATORSTRATEGY],edu.isi.karma.kr2rml.template.DynamicTemplateTermSetPopulatorStrategy,2,1,5,0,0,2,2,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\DynamicTemplateTermSetPopulatorStrategy.java,class,false,48
[IALIGNMENTSAVER| IHISTORYSAVER],edu.isi.karma.controller.command.alignment.R2RMLAlignmentFileSaver,10,1,18,31,0,10,46,28,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\R2RMLAlignmentFileSaver.java,class,false,178
CONTROLLER,edu.isi.karma.controller.update.InfoUpdate,3,2,5,1,0,3,8,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\InfoUpdate.java,class,false,68
TEXTINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.HTMLInputFormat,9,2,16,0,0,9,18,26,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\HTMLInputFormat.java,class,false,127
CONTROLLER,edu.isi.karma.controller.update.AlignmentSVGVisualizationUpdate,12,2,26,24,0,12,94,94,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\update\AlignmentSVGVisualizationUpdate.java,class,false,652
CONTROLLER,edu.isi.karma.controller.command.JSONInputCommandFactory,2,2,9,1,0,2,9,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\JSONInputCommandFactory.java,class,false,34
CONTROLLER,edu.isi.karma.controller.command.ResetKarmaCommandFactory,2,2,5,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\ResetKarmaCommandFactory.java,class,false,47
ENTITY,edu.isi.karma.controller.command.worksheet.GroupByCommand,9,5,25,28,0,9,84,48,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\GroupByCommand.java,class,false,260
UNDEFINED,edu.isi.karma.kr2rml.ReportMessage,6,1,2,0,0,6,3,29,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\kr2rml\ReportMessage.java,class,false,85
KARMAMETADATA,edu.isi.karma.metadata.OntologyMetadata,5,3,10,10,0,5,19,15,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\OntologyMetadata.java,class,false,84
PREFERENCES,edu.isi.karma.controller.command.CommandPreferences,3,2,5,3,0,3,11,14,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\CommandPreferences.java,class,false,96
UNDEFINED,edu.isi.karma.modeling.alignment.learner.ModelLearningGraph,19,1,20,13,3,19,47,71,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\ModelLearningGraph.java,class,false,296
MODEL,edu.isi.karma.research.modeling.LOD_SemanticModelComparator,2,1,1,1,0,2,5,9,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\LOD_SemanticModelComparator.java,class,false,94
ENTITY,edu.isi.karma.controller.command.alignment.ExportOrDeleteHistoryCommand,8,5,23,12,0,8,39,19,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\ExportOrDeleteHistoryCommand.java,class,false,141
MODEL,edu.isi.karma.modeling.steiner.topk.ApprSteinerTree,8,2,5,0,0,8,32,43,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\ApprSteinerTree.java,class,false,209
[RDFPARSER],com.github.jsonldjava.impl.NQuadRDFParser,1,1,3,0,0,1,1,3,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\impl\NQuadRDFParser.java,class,false,20
CONFIGURED,edu.isi.karma.mapreduce.driver.N3Processor,2,3,5,1,0,2,18,2,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\N3Processor.java,class,false,44
UNDEFINED,edu.isi.karma.kr2rml.planning.RootStrategy,3,1,3,3,3,3,4,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\RootStrategy.java,class,false,44
ENTITY,edu.isi.karma.rep.Worksheet,32,3,13,404,0,32,14,42,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\Worksheet.java,class,false,249
[JSONLDTRIPLECALLBACK],com.github.jsonldjava.impl.TurtleTripleCallback,6,1,4,9,0,6,53,95,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\impl\TurtleTripleCallback.java,class,false,375
ENTITY,edu.isi.karma.controller.command.importdata.ImportExcelFileCommand,7,5,12,21,0,7,21,14,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-excel\src\main\java\edu\isi\karma\controller\command\importdata\ImportExcelFileCommand.java,class,false,125
MAPPER,edu.isi.karma.mapreduce.driver.JSONTypeFilterMapper,1,2,8,0,0,1,10,17,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONTypeFilterMapper.java,class,false,57
UNDEFINED,edu.isi.karma.controller.history.HistoryJSONEditor,6,1,11,0,0,6,26,36,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\history\HistoryJSONEditor.java,class,false,145
IMPORT,edu.isi.karma.imp.csv.CSVFileImport,2,3,4,0,0,2,2,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\csv\CSVFileImport.java,class,false,55
UNDEFINED,edu.isi.karma.research.modeling.PatternReader,6,1,11,13,0,6,43,61,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\PatternReader.java,class,false,237
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.SubClassLink,2,4,2,0,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\SubClassLink.java,class,false,42
CONTROLLER,edu.isi.karma.controller.command.alignment.FetchR2RMLModelsListCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\FetchR2RMLModelsListCommandFactory.java,class,false,28
ENTITY,edu.isi.karma.rep.Node,24,3,14,68,0,24,35,38,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\Node.java,class,false,239
TEMPLATETERMSETPOPULATORPLAN,edu.isi.karma.kr2rml.template.DoublyAnchoredTemplateTermSetPopulator,3,3,9,3,0,3,13,10,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\DoublyAnchoredTemplateTermSetPopulator.java,class,false,82
CONTROLLER,edu.isi.karma.controller.command.worksheet.SetWorksheetPropertiesCommandFactory,3,3,7,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\SetWorksheetPropertiesCommandFactory.java,class,false,68
ENTITY,edu.isi.karma.linkedapi.server.LinkedApiRequestManager,7,1,3,11,1,7,4,8,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\linkedapi\server\LinkedApiRequestManager.java,class,false,59
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportJSONFileCommandFactory,2,2,9,1,0,2,8,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-json\src\main\java\edu\isi\karma\controller\command\importdata\ImportJSONFileCommandFactory.java,class,false,60
CONTROLLER,edu.isi.karma.controller.command.worksheet.AddValuesCommandFactory,5,3,9,10,0,5,8,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\AddValuesCommandFactory.java,class,false,77
UNDEFINED,edu.isi.karma.research.modeling.GraphBuilder_Popularity,13,1,12,38,0,13,46,57,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\GraphBuilder_Popularity.java,class,false,351
MODEL,edu.isi.karma.modeling.alignment.learner.LinkCoherence,7,2,8,9,0,7,11,47,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\LinkCoherence.java,class,false,115
REDUCER,edu.isi.karma.mapreduce.driver.N3Reducer,1,2,4,0,0,1,10,4,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\N3Reducer.java,class,false,36
TEST,edu.isi.karma.mapreduce.driver.TestN3Generation,4,1,7,0,0,4,19,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestN3Generation.java,class,false,64
KARMAMETADATA,edu.isi.karma.metadata.UserUploadedMetadata,4,3,5,6,0,4,0,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\UserUploadedMetadata.java,class,false,29
CONTROLLER,edu.isi.karma.controller.command.alignment.GetCurrentLinksOfInternalNodeCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetCurrentLinksOfInternalNodeCommandFactory.java,class,false,49
CONTROLLER,edu.isi.karma.controller.command.publish.PublishRDFCommandFactory,2,2,9,1,0,2,12,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\PublishRDFCommandFactory.java,class,false,82
ENTITY,edu.isi.karma.controller.command.ResetKarmaCommand,7,3,12,20,0,7,20,47,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\ResetKarmaCommand.java,class,false,184
UNDEFINED,edu.isi.karma.mapreduce.driver.TestRDFMapReduce,5,1,11,10,1,5,16,11,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestRDFMapReduce.java,class,false,71
ENTITY,edu.isi.karma.controller.command.worksheet.RefreshWorksheetCommand,7,5,8,19,0,7,9,16,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\RefreshWorksheetCommand.java,class,false,93
KR2RMLCOLUMNNAMEFORMATTER,edu.isi.karma.kr2rml.formatter.KR2RMLIdentityColumnNameFormatter,2,2,1,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\formatter\KR2RMLIdentityColumnNameFormatter.java,class,false,37
CONTROLLER,edu.isi.karma.controller.update.NodeChangedUpdate,3,2,6,0,0,3,11,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\NodeChangedUpdate.java,class,false,92
UNDEFINED,edu.isi.karma.mapreduce.function.UpdateIdAndType,4,1,15,6,0,4,33,26,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\function\UpdateIdAndType.java,class,false,112
KARMAMETADATA,edu.isi.karma.metadata.UserPreferencesMetadata,4,3,5,6,0,4,0,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\UserPreferencesMetadata.java,class,false,30
CONTROLLER,edu.isi.karma.controller.command.alignment.FetchHNodeIdFromAlignmentCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\FetchHNodeIdFromAlignmentCommandFactory.java,class,false,27
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMapLink,7,1,2,0,0,7,0,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapLink.java,class,false,66
UNDEFINED,com.github.jsonldjava.utils.JsonLdUrl,5,1,2,0,0,5,29,109,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\utils\JsonLdUrl.java,class,false,315
CONTROLLER,edu.isi.karma.controller.command.alignment.ExportOrDeleteHistoryCommandFactory,3,3,8,3,0,3,7,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\ExportOrDeleteHistoryCommandFactory.java,class,false,42
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMapGraph,22,1,4,0,0,22,44,78,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapGraph.java,class,false,299
CONTROLLER,edu.isi.karma.controller.command.worksheet.selection.ClearSelectionCommandFactory,3,3,7,3,0,3,5,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\selection\ClearSelectionCommandFactory.java,class,false,43
BASERICHBOLT,edu.isi.karma.storm.bolt.KarmaReducerBolt,5,2,7,0,0,5,13,15,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\bolt\KarmaReducerBolt.java,class,false,97
UNDEFINED,edu.isi.karma.service.json.JsonManager,11,1,11,55,0,11,48,71,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\service\json\JsonManager.java,class,false,414
[COMPARATOR],edu.isi.karma.rep.alignment.LinkPriorityComparator,2,1,3,1,0,2,3,14,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\LinkPriorityComparator.java,class,false,45
ENTITY,edu.isi.karma.rep.HTable,29,3,9,212,0,29,54,87,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\HTable.java,class,false,382
UNDEFINED,edu.isi.karma.spark.JSONReducerDriver,11,1,25,109,0,11,49,35,D:\Projetos\_Web\Web-Karma\karma-spark\src\main\java\edu\isi\karma\spark\JSONReducerDriver.java,class,false,235
UNDEFINED,edu.isi.karma.rep.metadata.Tag,8,1,2,0,0,8,3,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\metadata\Tag.java,class,false,69
ABSTRACTJDBCUTIL,edu.isi.karma.util.OracleUtil,7,2,4,15,0,7,17,14,D:\Projetos\_Web\Web-Karma\karma-jdbc\src\main\java\edu\isi\karma\util\OracleUtil.java,class,false,140
EXCEPTION,edu.isi.karma.kr2rml.NoValueFoundInNodeException,2,2,0,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\kr2rml\KR2RMLWorksheetRDFGenerator.java,class,false,35
UNDEFINED,edu.isi.karma.rep.WorkspaceManager,7,1,3,9,0,7,9,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\WorkspaceManager.java,class,false,83
UNDEFINED,edu.isi.karma.kr2rml.ErrorReport,6,1,4,0,0,6,10,10,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\kr2rml\ErrorReport.java,class,false,88
ROOTSTRATEGY,edu.isi.karma.kr2rml.planning.SteinerTreeRootStrategy,3,2,2,3,0,3,5,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\SteinerTreeRootStrategy.java,class,false,47
[ITERATOR],edu.isi.karma.mapreduce.driver.TextToStringIterator,4,1,1,0,0,4,4,4,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\TextToStringIterator.java,class,false,29
MAPPLAN,edu.isi.karma.kr2rml.planning.ConstantPredicateObjectMappingPlan,5,3,15,10,0,5,21,13,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\ConstantPredicateObjectMappingPlan.java,class,false,102
ENTITY,edu.isi.karma.view.VWorksheet,31,3,15,329,0,31,68,83,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\view\VWorksheet.java,class,false,447
LINKEDAPIREQUESTMANAGER,edu.isi.karma.linkedapi.server.PostRequestManager,8,2,17,0,0,8,72,89,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\linkedapi\server\PostRequestManager.java,class,false,392
ENTITY,edu.isi.karma.controller.command.UpdateModelConfigurationCommand,7,3,13,26,0,7,19,10,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\UpdateModelConfigurationCommand.java,class,false,92
UNDEFINED,edu.isi.karma.imp.json.JsonExport,2,1,3,0,0,2,10,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\json\JsonExport.java,class,false,48
ENTITY,edu.isi.karma.controller.command.transformation.AggregationPythonCommand,8,5,22,16,0,8,44,15,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\AggregationPythonCommand.java,class,false,131
UNDEFINED,edu.isi.karma.webserver.WorkspaceRegistry,4,1,2,0,0,4,5,4,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\webserver\WorkspaceRegistry.java,class,false,54
CONTROLLER,edu.isi.karma.controller.command.alignment.AddLiteralNodeConsolidator,1,2,9,0,0,1,8,10,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddLiteralNodeConsolidator.java,class,false,41
CONTROLLER,edu.isi.karma.controller.command.selection.MiniSelection,6,2,20,0,0,6,46,18,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\command\selection\MiniSelection.java,class,false,139
ENTITY,edu.isi.karma.controller.command.alignment.AddNodeCommand,8,4,15,14,0,8,23,17,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddNodeCommand.java,class,false,121
UNDEFINED,edu.isi.karma.kr2rml.template.TemplateTermSetPopulatorPlan,18,1,9,57,0,18,39,62,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\TemplateTermSetPopulatorPlan.java,class,false,312
UNDEFINED,edu.isi.karma.web.services.publish.es.FormParameters,0,1,0,0,0,0,1,0,D:\Projetos\_Web\Web-Karma\karma-web-services\web-services-publish-es\src\main\java\edu\isi\karma\web\services\publish\es\FormParameters.java,class,false,39
MODEL,edu.isi.karma.modeling.steiner.topk.BANKSfromMM_Old,12,2,9,32,0,12,72,114,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\BANKSfromMM_Old.java,class,false,495
UNDEFINED,edu.isi.karma.controller.history.CommandConsolidator,2,1,3,1,0,2,2,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\history\CommandConsolidator.java,class,false,14
ENTITY,edu.isi.karma.controller.command.worksheet.MultipleValueEditColumnCommand,7,4,9,15,0,7,19,13,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\MultipleValueEditColumnCommand.java,class,false,88
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.DataPropertyLink,2,4,2,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\DataPropertyLink.java,class,false,37
CONTROLLER,edu.isi.karma.controller.command.alignment.AddLinkCommandFactory,4,3,12,6,0,4,12,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddLinkCommandFactory.java,class,false,58
ENTITY,edu.isi.karma.controller.command.alignment.GetLinkSuggestionsCommand,7,5,13,24,0,7,24,11,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetLinkSuggestionsCommand.java,class,false,111
CONTROLLER,edu.isi.karma.controller.command.alignment.OrganizeColumnsConsolidator,1,2,9,0,0,1,7,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\OrganizeColumnsConsolidator.java,class,false,33
MODEL,edu.isi.karma.rep.model.ClassAtom,6,2,3,0,0,6,5,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\model\ClassAtom.java,class,false,65
ENTITY,edu.isi.karma.controller.command.TestSPARQLEndPointCommand,7,3,9,32,0,7,9,13,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\TestSPARQLEndPointCommand.java,class,false,111
CONTROLLER,edu.isi.karma.controller.command.UpdateModelConfigurationCommandFactory,3,3,8,3,0,3,7,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\UpdateModelConfigurationCommandFactory.java,class,false,45
ENTITY,edu.isi.karma.modeling.alignment.LinkFrequency,4,1,1,0,0,4,0,37,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\modeling\alignment\LinkFrequency.java,class,false,95
ROOTSTRATEGY,edu.isi.karma.kr2rml.planning.WorksheetDepthRootStrategy,3,2,3,3,0,3,7,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\WorksheetDepthRootStrategy.java,class,false,60
TEMPLATETERMSETPOPULATORPLAN,edu.isi.karma.kr2rml.template.ConstantTemplateTermSetPopulatorPlan,2,2,5,1,0,2,2,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\ConstantTemplateTermSetPopulatorPlan.java,class,false,31
UNDEFINED,edu.isi.karma.kr2rml.template.TemplateTermSetPopulator,9,1,9,0,0,9,20,25,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\template\TemplateTermSetPopulator.java,class,false,161
EXCEPTION,edu.isi.karma.kr2rml.HNodeNotFoundKarmaException,3,2,0,1,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\kr2rml\HNodeNotFoundKarmaException.java,class,false,24
UNDEFINED,edu.isi.karma.model.serialization.SourceLoader,6,1,4,15,1,6,2,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\model\serialization\SourceLoader.java,class,false,46
RECORDREADER,edu.isi.karma.mapreduce.inputformat.CSVBatchRecordReader,7,2,9,0,0,7,13,17,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\CSVBatchRecordReader.java,class,false,90
